mean_absolute_error,mean_square_error,mean_absolute_percentage_error,log_poisson_loss,r_square
0.04327656328678131,0.006353283300995827,21.448902130126953,-0.07870206236839294,0.3460427522659302
0.04364590346813202,0.006430387031286955,21.17789077758789,-0.07698285579681396,0.326219767332077
0.04321781173348427,0.006283351685851812,21.149215698242188,-0.07935279607772827,0.3483670949935913
0.043309926986694336,0.006321968976408243,21.732864379882812,-0.07722252607345581,0.3203231990337372
0.043908726423978806,0.006535791326314211,21.857585906982422,-0.07872871309518814,0.33349207043647766
0.04485370218753815,0.006772604305297136,22.649330139160156,-0.07778643816709518,0.34801486134529114
0.04591741785407066,0.007195205427706242,23.437698364257812,-0.07898270338773727,0.3358338177204132
0.04575353115797043,0.00716346176341176,23.039918899536133,-0.07643646746873856,0.35117462277412415
0.04438801482319832,0.0066978768445551395,22.33812141418457,-0.0787946954369545,0.33219850063323975
0.043464310467243195,0.00634842598810792,21.178606033325195,-0.07667584717273712,0.345855712890625
0.04295801743865013,0.006323991343379021,20.984142303466797,-0.07893083244562149,0.3511197566986084
0.04298994317650795,0.006231862120330334,21.40247917175293,-0.07844632118940353,0.33299320936203003
0.04262290149927139,0.0062083955854177475,21.017210006713867,-0.07919798791408539,0.29743683338165283
0.04370417818427086,0.0065200673416256905,21.607236862182617,-0.07809491455554962,0.31814122200012207
0.043175287544727325,0.006354831159114838,22.052574157714844,-0.07781633734703064,0.3436625301837921
0.044336166232824326,0.006698396522551775,21.775087356567383,-0.0775747150182724,0.331694096326828
0.04492992162704468,0.0068840207532048225,22.656797409057617,-0.07859325408935547,0.34465718269348145
0.043580085039138794,0.006469322834163904,21.731664657592773,-0.07759007066488266,0.30103158950805664
0.04329509288072586,0.006328267510980368,21.307823181152344,-0.0797509029507637,0.33718788623809814
0.043538618832826614,0.006367528345435858,21.429868698120117,-0.07831168174743652,0.3358600437641144
0.04333414509892464,0.00635034404695034,21.626026153564453,-0.0773627758026123,0.3175008296966553
0.043424054980278015,0.0064185746014118195,21.10957908630371,-0.07843449711799622,0.3546164929866791
0.0445467084646225,0.006762563716620207,21.725210189819336,-0.07713305205106735,0.3284338414669037
0.04552149027585983,0.007048769388347864,23.124536514282227,-0.07872964441776276,0.339830607175827
0.04510856792330742,0.006863197777420282,23.00403594970703,-0.07877635955810547,0.34852758049964905
0.04583638533949852,0.007127861957997084,23.673057556152344,-0.07885465025901794,0.3415403664112091
0.043802667409181595,0.006541387643665075,20.93197250366211,-0.07657893002033234,0.3632189929485321
0.04355731979012489,0.0064266701228916645,21.391557693481445,-0.07886563986539841,0.3632626235485077
0.042912039905786514,0.006224930752068758,20.865461349487305,-0.07873121649026871,0.3503917455673218
0.042939621955156326,0.006209538783878088,21.064367294311523,-0.0773238092660904,0.35753700137138367
0.04187322035431862,0.005971604958176613,20.558019638061523,-0.07968813925981522,0.36123502254486084
0.04216279461979866,0.006050759460777044,20.547971725463867,-0.07905922830104828,0.3625936210155487
0.04227428510785103,0.006056877318769693,20.17051124572754,-0.07750672101974487,0.3524026870727539
0.0417606420814991,0.005896901246160269,20.53406524658203,-0.07827410101890564,0.3634145259857178
0.04156152904033661,0.0058391462080180645,20.053592681884766,-0.07919180393218994,0.37297964096069336
0.04168682172894478,0.005911644548177719,20.57164192199707,-0.07838087528944016,0.36965668201446533
0.042299769818782806,0.00609961524605751,20.52457046508789,-0.07844192534685135,0.3600034713745117
0.04208444431424141,0.006055165082216263,20.794063568115234,-0.07776463031768799,0.3262503147125244
0.04168710857629776,0.005884021986275911,20.559844970703125,-0.0784442350268364,0.36367031931877136
0.04240480065345764,0.006068366579711437,21.005090713500977,-0.07939401268959045,0.3579184114933014
0.043742962181568146,0.0064745210111141205,21.343801498413086,-0.07826121151447296,0.3661592900753021
0.04251957684755325,0.006125326734036207,20.81658172607422,-0.07787083834409714,0.33426985144615173
0.04298318922519684,0.006211370695382357,21.680225372314453,-0.07795887440443039,0.35548171401023865
0.042683277279138565,0.0062217917293310165,21.201765060424805,-0.07867982238531113,0.35238543152809143
0.04282248020172119,0.006193438079208136,21.040264129638672,-0.07774080336093903,0.36368227005004883
0.04308383911848068,0.006325422320514917,21.760635375976562,-0.07882452756166458,0.3535524308681488
0.042924195528030396,0.006250559817999601,21.246536254882812,-0.07876276969909668,0.3703426420688629
0.042498424649238586,0.006108055356889963,20.98891258239746,-0.07809926569461823,0.3716646730899811
0.042105864733457565,0.005987090524286032,19.992115020751953,-0.07748539000749588,0.3676884174346924
0.04182400181889534,0.005908910185098648,20.298978805541992,-0.07898202538490295,0.3648616373538971
0.042088739573955536,0.006022766698151827,20.64600372314453,-0.07858337461948395,0.36101457476615906
0.041419681161642075,0.005837807897478342,20.168575286865234,-0.07857165485620499,0.3751312792301178
0.04226471111178398,0.006021318957209587,21.260879516601562,-0.07830057293176651,0.37611961364746094
0.0427040196955204,0.006174742244184017,21.092235565185547,-0.07740844041109085,0.35107752680778503
0.04238693043589592,0.006106735207140446,21.01456642150879,-0.07898686081171036,0.36196354031562805
0.04376586154103279,0.006440328434109688,21.504169464111328,-0.07788529247045517,0.366489440202713
0.042947977781295776,0.00632881186902523,21.843368530273438,-0.07971751689910889,0.361501008272171
0.04433303698897362,0.006718075834214687,22.403783798217773,-0.07878168672323227,0.3772743046283722
0.0435781329870224,0.006461290176957846,21.395231246948242,-0.07745660841464996,0.35264459252357483
0.0428646095097065,0.006225792691111565,21.386898040771484,-0.07876940816640854,0.3722820281982422
0.04172426089644432,0.005906152538955212,19.93383026123047,-0.07780598104000092,0.38496482372283936
0.04161747545003891,0.005868814419955015,20.37327003479004,-0.08042166382074356,0.38250353932380676
0.041517168283462524,0.005868019536137581,19.976421356201172,-0.07750196754932404,0.3805329501628876
0.04228297248482704,0.006008790340274572,20.89052963256836,-0.07911884784698486,0.3657022714614868
0.043451495468616486,0.006390041671693325,21.495336532592773,-0.07883035391569138,0.365477591753006
0.04271000623703003,0.006183413323014975,21.143882751464844,-0.07836250215768814,0.3743157386779785
0.041703883558511734,0.005966173019260168,20.385772705078125,-0.07897036522626877,0.3860456645488739
0.041022833436727524,0.005710447672754526,19.592302322387695,-0.07770073413848877,0.3792102336883545
0.04163592681288719,0.005879147909581661,20.44011878967285,-0.07909756153821945,0.38776901364326477
0.04186591878533363,0.005922543350607157,20.19829750061035,-0.07798662036657333,0.38440659642219543
0.04171881824731827,0.005887458100914955,20.539228439331055,-0.07858426123857498,0.38137364387512207
0.040890052914619446,0.0056163775734603405,19.512537002563477,-0.0794457271695137,0.3841003477573395
0.04060725122690201,0.0055699422955513,19.347505569458008,-0.07845738530158997,0.38156256079673767
0.04113136976957321,0.00569008756428957,20.204633712768555,-0.07896057516336441,0.3854655921459198
0.04177964851260185,0.005871950648725033,20.460203170776367,-0.0772387832403183,0.3823084533214569
0.041868921369314194,0.005936240311712027,20.650259017944336,-0.08009762316942215,0.38235774636268616
0.042602572590112686,0.0061808242462575436,21.460968017578125,-0.0778440609574318,0.38292405009269714
0.04298803210258484,0.0061525218188762665,21.850975036621094,-0.07826124876737595,0.3887577950954437
0.04201478138566017,0.005938730668276548,20.552045822143555,-0.07887277752161026,0.3748737871646881
0.04219153895974159,0.005983790382742882,20.75791358947754,-0.0790802612900734,0.3765683174133301
0.042452726513147354,0.006139109842479229,21.098520278930664,-0.07829894870519638,0.38827499747276306
0.04104763641953468,0.005771016702055931,19.909757614135742,-0.07773871719837189,0.3844316899776459
0.041093334555625916,0.005739728454500437,20.07375144958496,-0.07909543812274933,0.39685526490211487
0.04124204441905022,0.005727813113480806,19.853857040405273,-0.0788051187992096,0.39759719371795654
0.04051519185304642,0.00552874943241477,19.24945831298828,-0.078440822660923,0.37602877616882324
0.04008715599775314,0.0054589225910604,19.1287841796875,-0.07827882468700409,0.3936293125152588
0.0406198725104332,0.005542971193790436,19.75153923034668,-0.07941116392612457,0.37777459621429443
0.040082335472106934,0.005450783297419548,18.966835021972656,-0.07763822376728058,0.3902003765106201
0.0400201678276062,0.005457868333905935,19.301145553588867,-0.07975491136312485,0.394273042678833
0.04066566750407219,0.005575430113822222,19.482667922973633,-0.07858709990978241,0.3958689868450165
0.041111573576927185,0.005643702577799559,19.550657272338867,-0.0786609873175621,0.39766860008239746
0.040975868701934814,0.005688370671123266,20.306489944458008,-0.07976216822862625,0.3939243257045746
0.04124792292714119,0.0057806214317679405,19.784902572631836,-0.07753606885671616,0.3824709951877594
0.041242629289627075,0.005713275168091059,20.310230255126953,-0.07956446707248688,0.3807896673679352
0.04170328378677368,0.005886449478566647,20.464487075805664,-0.07839587330818176,0.3979809284210205
0.04166156426072121,0.005885260179638863,20.65802001953125,-0.07797731459140778,0.392864465713501
0.04085224121809006,0.005645117722451687,19.91417694091797,-0.07887586206197739,0.39654794335365295
0.0418163537979126,0.0058686682023108006,20.945890426635742,-0.07902750372886658,0.38005903363227844
0.04383431747555733,0.0065430812537670135,22.508581161499023,-0.078689344227314,0.3740025758743286
0.04354274272918701,0.00645510433241725,21.68228530883789,-0.07846890389919281,0.38304004073143005
0.043391790241003036,0.006401625461876392,21.693668365478516,-0.07819616794586182,0.3899352550506592
0.045967090874910355,0.007230386137962341,23.14242935180664,-0.07781507819890976,0.39228034019470215
0.04476803168654442,0.00678246421739459,22.70248031616211,-0.07822158932685852,0.38547465205192566
0.04191054031252861,0.005933687556535006,20.58513832092285,-0.07856475561857224,0.39894676208496094
0.04101284220814705,0.005647751968353987,20.181669235229492,-0.07899775356054306,0.38801994919776917
0.041048772633075714,0.005684567615389824,19.778648376464844,-0.07810655981302261,0.3926195204257965
0.040420785546302795,0.00552566722035408,19.712003707885742,-0.07890033721923828,0.40131959319114685
0.04019162431359291,0.005446906667202711,19.3259220123291,-0.07852915674448013,0.3973764479160309
0.040525831282138824,0.0055141448974609375,19.19750213623047,-0.07880933582782745,0.40069666504859924
0.040437642484903336,0.005502788349986076,19.237953186035156,-0.07935421168804169,0.40024909377098083
0.04025842621922493,0.005496441386640072,19.494943618774414,-0.07892893254756927,0.3985165059566498
0.04006543010473251,0.005402854643762112,18.96096420288086,-0.07828033715486526,0.3965991735458374
0.040034253150224686,0.005398750305175781,19.13359832763672,-0.07861719280481339,0.3946511447429657
0.03957080841064453,0.005283322185277939,19.025997161865234,-0.07939095050096512,0.4060128629207611
0.03898375853896141,0.0051206001080572605,18.692731857299805,-0.07915959507226944,0.40993842482566833
0.03894007205963135,0.0051160226576030254,18.40584373474121,-0.07845978438854218,0.4031677544116974
0.039492975920438766,0.00524326553568244,18.78730010986328,-0.07843101769685745,0.40555858612060547
0.03924873098731041,0.005214086268097162,18.642805099487305,-0.07961127907037735,0.4055570363998413
0.0397711917757988,0.005305239465087652,19.228256225585938,-0.0786428451538086,0.40556755661964417
0.039700962603092194,0.005318513605743647,18.817455291748047,-0.07939152419567108,0.40553727746009827
0.04023940488696098,0.005458326078951359,19.071794509887695,-0.0784054696559906,0.39744067192077637
0.040686339139938354,0.005587632767856121,19.669462203979492,-0.07892109453678131,0.3957737982273102
0.040908750146627426,0.005596427246928215,19.671829223632812,-0.07831528037786484,0.4023915231227875
0.040899552404880524,0.005681898910552263,19.986053466796875,-0.08038157969713211,0.399947851896286
0.04118204489350319,0.005701233167201281,20.344877243041992,-0.07717962563037872,0.40355467796325684
0.04303056001663208,0.006292355712503195,21.696134567260742,-0.07902853190898895,0.4023844301700592
0.042503371834754944,0.0060686892829835415,21.238037109375,-0.07798974215984344,0.39654412865638733
0.041661810129880905,0.005876175127923489,20.951641082763672,-0.07963768392801285,0.4007604122161865
0.04272914305329323,0.006196203641593456,20.939027786254883,-0.07785148173570633,0.38850316405296326
0.042684558779001236,0.0061563123017549515,21.043800354003906,-0.07904605567455292,0.39639756083488464
0.04124120622873306,0.005699431989341974,20.086624145507812,-0.07764249294996262,0.40011700987815857
0.0414094403386116,0.005831296090036631,20.6582088470459,-0.07895085960626602,0.4054204523563385
0.043057631701231,0.00637834332883358,21.567359924316406,-0.07964162528514862,0.39465609192848206
0.043512605130672455,0.00658765435218811,22.165430068969727,-0.07818589359521866,0.40377679467201233
0.04221160709857941,0.0059724911116063595,20.74588394165039,-0.0774010494351387,0.39714494347572327
0.04029546678066254,0.005529629532247782,19.682796478271484,-0.08016058057546616,0.4037892818450928
0.039953410625457764,0.00538329454138875,19.163368225097656,-0.07853392511606216,0.4061959981918335
0.039594754576683044,0.0052722604013979435,18.68659019470215,-0.07874337583780289,0.40951791405677795
0.039217088371515274,0.005198413971811533,18.990150451660156,-0.07876084744930267,0.4057852029800415
0.03886599838733673,0.0050913672894239426,18.196395874023438,-0.08000065386295319,0.40677163004875183
0.03855631873011589,0.005059740040451288,18.23497772216797,-0.079046830534935,0.4139413833618164
0.03858426958322525,0.005006243474781513,18.342206954956055,-0.07868614792823792,0.4104653298854828
0.03860616683959961,0.005051006563007832,18.141298294067383,-0.07829004526138306,0.4112531840801239
0.038475796580314636,0.005000105127692223,18.091476440429688,-0.07943961024284363,0.4170321226119995
0.0389772392809391,0.005122423637658358,18.519851684570312,-0.07911042124032974,0.41108450293540955
0.038776837289333344,0.005013504531234503,18.16083526611328,-0.07906298339366913,0.4145011901855469
0.038855817168951035,0.005071838386356831,18.596145629882812,-0.0789937749505043,0.40948382019996643
0.03840631991624832,0.004968625493347645,18.1300048828125,-0.07875000685453415,0.4134797155857086
0.038218650966882706,0.00492736604064703,18.10142707824707,-0.07958951592445374,0.41410088539123535
0.03831111267209053,0.004963373765349388,18.36240005493164,-0.07941616326570511,0.4179118573665619
0.03883896768093109,0.005028157960623503,18.176931381225586,-0.07875403761863708,0.41481348872184753
0.03892629221081734,0.0050782631151378155,18.651416778564453,-0.07868072390556335,0.40975892543792725
0.038871753960847855,0.005083461757749319,18.392202377319336,-0.0793791189789772,0.4162290394306183
0.03920299559831619,0.00513593340292573,18.92522621154785,-0.07887556403875351,0.4123941957950592
0.039022088050842285,0.005168241448700428,18.66898536682129,-0.0799238458275795,0.41607216000556946
0.039598990231752396,0.005269136279821396,19.072900772094727,-0.07788190990686417,0.4049978256225586
0.03880155459046364,0.0051032123155891895,18.06600570678711,-0.07932437211275101,0.41016826033592224
0.03944859281182289,0.005221000872552395,19.334049224853516,-0.07971262186765671,0.41545650362968445
0.0395197868347168,0.005244228057563305,18.89276695251465,-0.07838143408298492,0.4122363030910492
0.038752973079681396,0.005065658129751682,18.073917388916016,-0.07937276363372803,0.4130581319332123
0.03853338211774826,0.00500048091635108,18.316972732543945,-0.07921680808067322,0.4157925546169281
0.03831007331609726,0.004966846201568842,18.137069702148438,-0.0791790783405304,0.41539761424064636
0.03811252489686012,0.004902567248791456,18.286609649658203,-0.07959207892417908,0.4155708849430084
0.03840814158320427,0.005010150372982025,17.88677215576172,-0.07894083112478256,0.4165818691253662
0.038182564079761505,0.004894126672297716,17.695241928100586,-0.07929164171218872,0.41685882210731506
0.03813529759645462,0.004888823721557856,17.814157485961914,-0.0783364400267601,0.41231656074523926
0.03790533170104027,0.004827181808650494,17.695220947265625,-0.08030261099338531,0.4135528802871704
0.038522303104400635,0.004962284117937088,18.265241622924805,-0.0788513645529747,0.41670942306518555
0.03822852298617363,0.004909979645162821,18.06818389892578,-0.07904713600873947,0.41544878482818604
0.03914514556527138,0.005194132681936026,18.886247634887695,-0.07982493937015533,0.40938839316368103
0.039693403989076614,0.005284908227622509,19.05754280090332,-0.07873073220252991,0.41423335671424866
0.03980286791920662,0.005323364865034819,19.69765281677246,-0.07927283644676208,0.41587260365486145
0.03939908370375633,0.005232543684542179,18.746368408203125,-0.07915935665369034,0.41529330611228943
0.03951630741357803,0.005221768748015165,19.003618240356445,-0.07893931865692139,0.41824814677238464
0.04000554606318474,0.005409812554717064,19.143390655517578,-0.0788978636264801,0.41439393162727356
0.04054608568549156,0.005525680724531412,20.048809051513672,-0.08036288619041443,0.4172598421573639
0.03911549225449562,0.005163117777556181,18.23794937133789,-0.07812465727329254,0.41526952385902405
0.03920643404126167,0.005162338726222515,18.925989151000977,-0.08022220432758331,0.41907215118408203
0.039652056992053986,0.005281319376081228,19.620729446411133,-0.07874955236911774,0.413629412651062
0.04017815738916397,0.005413093138486147,19.53784942626953,-0.07944835722446442,0.41468194127082825
0.0398295633494854,0.0053489431738853455,19.037982940673828,-0.0785382017493248,0.4165068566799164
0.03945191949605942,0.005222883075475693,19.09482765197754,-0.07858500629663467,0.41327252984046936
0.03900018334388733,0.005122260190546513,18.351829528808594,-0.08016838878393173,0.42098936438560486
0.040576692670583725,0.005567630752921104,19.524700164794922,-0.07926283031702042,0.41710686683654785
0.041306037455797195,0.005681387148797512,20.408466339111328,-0.07882942259311676,0.4129241406917572
0.04058348760008812,0.005529461428523064,20.38884735107422,-0.07760585099458694,0.4022274911403656
0.04873969405889511,0.00830057356506586,26.29663848876953,-0.07991547137498856,0.39878153800964355
0.0517890527844429,0.009445859119296074,27.28923225402832,-0.07520225644111633,0.3708864450454712
0.046347636729478836,0.00734657421708107,23.700899124145508,-0.07915984839200974,0.40169259905815125
0.04263492301106453,0.006239439360797405,21.793113708496094,-0.07679261267185211,0.4094580411911011
0.042630840092897415,0.006086190231144428,21.066532135009766,-0.07941398024559021,0.40963876247406006
0.04079011082649231,0.005584083031862974,20.275463104248047,-0.0795898288488388,0.41380366683006287
0.03978467360138893,0.0053192307241261005,19.194683074951172,-0.07844676822423935,0.41216084361076355
0.03909983113408089,0.005102470982819796,19.084365844726562,-0.07882125675678253,0.4155644178390503
0.03830575942993164,0.004982421640306711,18.083250045776367,-0.07932403683662415,0.42090439796447754
0.03816710039973259,0.0048885946162045,18.005327224731445,-0.07940322160720825,0.41640326380729675
0.038467179983854294,0.004934405442327261,18.006582260131836,-0.07954210042953491,0.418905645608902
0.038304828107357025,0.004897756036370993,18.054489135742188,-0.07900922745466232,0.41537344455718994
0.038312483578920364,0.004938672296702862,17.908828735351562,-0.0797187015414238,0.41916728019714355
0.03815218433737755,0.00491710240021348,18.88506317138672,-0.07921461760997772,0.4167459011077881
0.037602707743644714,0.0047607580199837685,17.790010452270508,-0.0789470374584198,0.4192200005054474
0.037427905946969986,0.0047088367864489555,17.316890716552734,-0.07954432815313339,0.4220985174179077
0.03746515512466431,0.0047052716836333275,17.659761428833008,-0.0794743001461029,0.41958871483802795
0.037403445690870285,0.004666084423661232,17.829368591308594,-0.07959727197885513,0.4215555489063263
0.0376289002597332,0.004714391194283962,17.515522003173828,-0.07863304764032364,0.4204730987548828
0.03749300166964531,0.004695965442806482,17.631628036499023,-0.07958764582872391,0.4224914610385895
0.03841540217399597,0.004992757458239794,18.58127212524414,-0.07892679423093796,0.41912296414375305
0.03829682245850563,0.004889016505330801,18.26331901550293,-0.07919234782457352,0.4182496964931488
0.03815416246652603,0.0048843384720385075,17.607492446899414,-0.07933531701564789,0.4206186830997467
0.037942420691251755,0.004841194488108158,17.93509864807129,-0.0797681212425232,0.4254809319972992
0.03872356563806534,0.0050112465396523476,18.66763687133789,-0.07860734313726425,0.41888952255249023
0.037964291870594025,0.004852739162743092,17.79638671875,-0.07958965748548508,0.4199194014072418
0.037820328027009964,0.004811298102140427,17.80335807800293,-0.08015820384025574,0.4155113995075226
0.0379609577357769,0.004825599025934935,17.973989486694336,-0.07840705662965775,0.42354878783226013
0.03759755939245224,0.004712119698524475,17.747278213500977,-0.0802776888012886,0.4226994812488556
0.037229008972644806,0.0046618543565273285,17.494014739990234,-0.07895393669605255,0.4249955415725708
0.03707568719983101,0.004591918084770441,16.836332321166992,-0.0796237662434578,0.425011545419693
0.03708214685320854,0.004623310174793005,17.451929092407227,-0.07951001822948456,0.424334853887558
0.0375853069126606,0.0046910485252738,18.012348175048828,-0.07955355942249298,0.422927588224411
0.03779597207903862,0.004773273598402739,17.299333572387695,-0.07971464842557907,0.42434796690940857
0.03786048665642738,0.0047850036062300205,17.758153915405273,-0.07900568842887878,0.4240379333496094
0.03801504895091057,0.004784280434250832,17.9632568359375,-0.0795121118426323,0.42557036876678467
0.03759829327464104,0.004745073616504669,17.543441772460938,-0.07962165772914886,0.4221670925617218
0.03730378672480583,0.004641566425561905,17.87412452697754,-0.07902218401432037,0.4233972132205963
0.03696490824222565,0.004566336516290903,16.897207260131836,-0.07937939465045929,0.42094194889068604
0.03693516552448273,0.004583399277180433,17.30788803100586,-0.07975494116544724,0.4265087842941284
0.037109989672899246,0.004643446300178766,17.247760772705078,-0.0789552554488182,0.42314231395721436
0.03768715262413025,0.004737630020827055,18.037141799926758,-0.08035657554864883,0.4265963137149811
0.03844301402568817,0.004907108843326569,18.005895614624023,-0.07960826903581619,0.41995003819465637
0.037767305970191956,0.004758100025355816,18.213281631469727,-0.07929704338312149,0.4210697114467621
0.03867196664214134,0.005015059374272823,18.991043090820312,-0.07968438416719437,0.4211900234222412
0.04043405130505562,0.005432316567748785,19.498064041137695,-0.07858531177043915,0.4167591631412506
0.04034731909632683,0.0054009659215807915,19.75896644592285,-0.08022141456604004,0.4170319139957428
0.03929582238197327,0.005163899622857571,19.045801162719727,-0.07782111316919327,0.4217928349971771
0.03934716805815697,0.00516844866797328,19.337799072265625,-0.07989640533924103,0.42523446679115295
0.03853752836585045,0.005000614561140537,18.528169631958008,-0.07938870787620544,0.42164185643196106
0.038444872945547104,0.005010789260268211,18.509567260742188,-0.08048896491527557,0.4267013967037201
0.038658395409584045,0.00501443212851882,18.383718490600586,-0.07890093326568604,0.42666375637054443
0.03793957456946373,0.004791055805981159,18.36664390563965,-0.07901997864246368,0.4259897768497467
0.03835118189454079,0.00487525574862957,17.94991111755371,-0.07881243526935577,0.423249751329422
0.03825419023633003,0.004880465567111969,18.22304344177246,-0.08001764863729477,0.42334285378456116
0.03761235252022743,0.004730717279016972,18.041540145874023,-0.0798465684056282,0.42635175585746765
0.038049157708883286,0.004846722353249788,17.86249542236328,-0.07891523092985153,0.42603325843811035
0.03766653314232826,0.004748144187033176,17.221208572387695,-0.07965938001871109,0.4228208065032959
0.03713591396808624,0.004603883251547813,17.77939224243164,-0.0791844055056572,0.42114803194999695
0.03728639706969261,0.004670880269259214,17.223569869995117,-0.0812315121293068,0.42685532569885254
0.0373859629034996,0.004664342384785414,17.492658615112305,-0.07901110500097275,0.42475593090057373
0.03715596720576286,0.004617484286427498,17.128681182861328,-0.07979875057935715,0.4261809289455414
0.03714767470955849,0.004588202573359013,17.294971466064453,-0.0782599002122879,0.42572081089019775
0.03729643672704697,0.004631751216948032,17.692018508911133,-0.07930903136730194,0.42511022090911865
0.03681083023548126,0.004521519877016544,17.30853271484375,-0.08014880865812302,0.4247572720050812
0.036841895431280136,0.004520663060247898,17.23674201965332,-0.07963909953832626,0.42764315009117126
0.03758866712450981,0.004734669346362352,18.047279357910156,-0.07896623015403748,0.4264087378978729
0.03787178918719292,0.004762467462569475,17.781829833984375,-0.0795506089925766,0.42297789454460144
0.037253182381391525,0.004652415402233601,17.44814109802246,-0.079404316842556,0.4240964949131012
0.03699633851647377,0.004564892500638962,17.444026947021484,-0.08063594251871109,0.42662501335144043
0.036979351192712784,0.004535887390375137,17.337919235229492,-0.0799502432346344,0.42687472701072693
0.03735765069723129,0.004670025315135717,17.642414093017578,-0.0788717195391655,0.4218865931034088
0.03781377524137497,0.004761412739753723,18.103906631469727,-0.07994022220373154,0.41955527663230896
0.03844331204891205,0.004926206078380346,18.373872756958008,-0.07859696447849274,0.42370691895484924
0.038311392068862915,0.004925076384097338,18.104005813598633,-0.07998418062925339,0.4256882667541504
0.038882263004779816,0.005017672665417194,18.329299926757812,-0.07965779304504395,0.42250382900238037
0.038858842104673386,0.005081076640635729,19.144289016723633,-0.07941992580890656,0.4213965833187103
0.03925124183297157,0.005165055859833956,19.100830078125,-0.08035239577293396,0.4180518090724945
0.03883632645010948,0.005068984813988209,18.261669158935547,-0.07938870787620544,0.4180692434310913
0.040573228150606155,0.005560128018260002,20.139198303222656,-0.07891633361577988,0.4187786877155304
0.03954460099339485,0.005260765086859465,19.012563705444336,-0.07909142971038818,0.4182821214199066
0.039225637912750244,0.005161656532436609,19.353891372680664,-0.07844118773937225,0.4247797727584839
0.03801368549466133,0.0048415930941700935,18.140077590942383,-0.07906410098075867,0.42336657643318176
0.03861752524971962,0.004927653819322586,18.33880615234375,-0.0782914012670517,0.4270249307155609
0.03852562606334686,0.004977721255272627,18.82933235168457,-0.08100393414497375,0.4234468936920166
0.03811550512909889,0.004850877448916435,18.15033721923828,-0.07851310819387436,0.4221838414669037
0.03790142387151718,0.0048179239965975285,18.16530418395996,-0.08053749054670334,0.42537304759025574
0.03749615326523781,0.004665319807827473,17.44255828857422,-0.07907146960496902,0.4311347007751465
0.03703370690345764,0.004570908844470978,17.683778762817383,-0.07945825159549713,0.4258101284503937
0.036806534975767136,0.004553300328552723,17.343244552612305,-0.08040383458137512,0.42629528045654297
0.03735734894871712,0.004666422959417105,17.624042510986328,-0.07952699065208435,0.42014583945274353
0.03694712743163109,0.004550020210444927,17.34142303466797,-0.0793396383523941,0.4299675524234772
0.03669656440615654,0.0044591911137104034,17.117856979370117,-0.0792064368724823,0.4297696650028229
0.036251671612262726,0.004385874606668949,16.935382843017578,-0.07991048693656921,0.42576900124549866
0.036566268652677536,0.004474427551031113,17.200544357299805,-0.07979170978069305,0.42447876930236816
0.036881547421216965,0.0045941732823848724,17.84934425354004,-0.07907503843307495,0.4285975992679596
0.03787451609969139,0.004753976594656706,17.720556259155273,-0.07914824038743973,0.42394089698791504
0.03782996907830238,0.004806501790881157,17.512840270996094,-0.08106069266796112,0.4295802414417267
0.038456834852695465,0.004883268382400274,18.893840789794922,-0.07850620895624161,0.41988420486450195
0.03933628648519516,0.005171856842935085,19.00286293029785,-0.07879157364368439,0.42270228266716003
0.03894617408514023,0.005121586844325066,18.86029815673828,-0.07924237102270126,0.424922376871109
0.03795091435313225,0.004761776886880398,17.91238784790039,-0.08039069175720215,0.4254196584224701
0.03767750412225723,0.004728830885142088,17.480485916137695,-0.07927972078323364,0.42691972851753235
0.0368826761841774,0.004549846053123474,17.596830368041992,-0.08031878620386124,0.4273245334625244
0.03678693622350693,0.004480782430619001,17.314346313476562,-0.07891315966844559,0.42722973227500916
0.036556489765644073,0.004453553352504969,16.92085075378418,-0.08007108420133591,0.4293026030063629
0.03670986369252205,0.004463904537260532,17.21404266357422,-0.07930640876293182,0.4290678799152374
0.03611956164240837,0.004349301569163799,16.548179626464844,-0.07955622673034668,0.42608532309532166
0.03578227013349533,0.004268158692866564,16.739421844482422,-0.08044742047786713,0.4310572147369385
0.036077048629522324,0.0043501099571585655,16.846254348754883,-0.07954400032758713,0.42898091673851013
0.036985814571380615,0.0045746443793177605,17.42115592956543,-0.07959365844726562,0.428806871175766
0.03687387332320213,0.004514854867011309,17.187702178955078,-0.0795578733086586,0.42932939529418945
0.03642477095127106,0.004416210111230612,16.997547149658203,-0.08039794862270355,0.4268227517604828
0.03626273199915886,0.004366477020084858,16.906492233276367,-0.07894386351108551,0.4319864511489868
0.03639684617519379,0.004420879762619734,16.87816047668457,-0.07999058812856674,0.43023884296417236
0.03728269413113594,0.004645981825888157,18.10740852355957,-0.07961848378181458,0.4247245788574219
0.03690442070364952,0.004531458485871553,17.559785842895508,-0.07986218482255936,0.4296155869960785
0.03684055805206299,0.004521346651017666,17.071292877197266,-0.07922369986772537,0.43031373620033264
0.03655768930912018,0.004409860819578171,17.275390625,-0.08035904169082642,0.43064650893211365
0.03602020815014839,0.004304141737520695,16.862442016601562,-0.07971112430095673,0.4326418936252594
0.03608552739024162,0.004322204273194075,16.619871139526367,-0.07935366034507751,0.4323028326034546
0.036359697580337524,0.0043905507773160934,16.927536010742188,-0.07981467247009277,0.43522289395332336
0.036390211433172226,0.004385641776025295,16.91576385498047,-0.07974755018949509,0.42975011467933655
