mean_absolute_error,mean_square_error,mean_absolute_percentage_error,log_poisson_loss,r_square
0.7031091451644897,0.7825810313224792,210.29513549804688,0.237318754196167,-22205.84375
0.7109490036964417,0.7839604020118713,207.3101348876953,0.3253105580806732,-21135.966796875
0.7103284001350403,0.791149377822876,220.18492126464844,0.2317679524421692,-20098.353515625
0.7065287828445435,0.789426863193512,203.97555541992188,0.2570168077945709,-17794.568359375
0.7053150534629822,0.7957618236541748,210.6125946044922,0.23814767599105835,-19245.244140625
0.6936508417129517,0.7807218432426453,219.0125732421875,0.11485619843006134,-15365.0283203125
0.7422898411750793,0.8587511777877808,211.5026397705078,0.4167706072330475,-24866.150390625
0.6931272745132446,0.7568925619125366,203.65121459960938,0.22043561935424805,-19722.859375
0.7158828973770142,0.808987021446228,213.7310028076172,0.2571251392364502,-20616.650390625
0.7115498185157776,0.8117142915725708,212.83383178710938,0.25408685207366943,-19785.24609375
0.6990477442741394,0.7758412957191467,209.41705322265625,0.2221149504184723,-17886.158203125
0.7103840708732605,0.7951886653900146,213.9759063720703,0.2568351626396179,-21869.037109375
0.706478476524353,0.7951072454452515,216.3538360595703,0.1987358033657074,-19692.05078125
0.6995964646339417,0.769573450088501,200.27401733398438,0.31346386671066284,-18603.625
0.7012401223182678,0.7740055918693542,205.98953247070312,0.30797067284584045,-20117.71875
0.6934974789619446,0.7583500146865845,204.52528381347656,0.28110331296920776,-18629.791015625
0.6988343596458435,0.7703157067298889,213.8163604736328,0.20930753648281097,-19784.470703125
0.7076995968818665,0.7832005023956299,202.92434692382812,0.3034995198249817,-21919.017578125
0.7040233612060547,0.7872537970542908,211.7075653076172,0.18626521527767181,-19605.658203125
0.6931448578834534,0.7649848461151123,217.85255432128906,0.17303889989852905,-18962.826171875
0.7014986872673035,0.7820671796798706,211.80636596679688,0.1875169426202774,-22761.869140625
0.6965141296386719,0.7660877704620361,202.8437042236328,0.26247766613960266,-20411.103515625
0.6999874711036682,0.7773484587669373,216.0455322265625,0.23307602107524872,-18591.01953125
0.6952943205833435,0.7670721411705017,209.24188232421875,0.26944616436958313,-19294.314453125
0.7104027271270752,0.7926088571548462,214.6418914794922,0.27750852704048157,-19692.470703125
0.707754909992218,0.7839855551719666,202.90992736816406,0.3942207098007202,-25363.0078125
0.6956967115402222,0.7726154327392578,213.23837280273438,0.22030583024024963,-17879.490234375
0.7045412063598633,0.790524423122406,220.48416137695312,0.17606061697006226,-18301.451171875
0.7094617486000061,0.8004787564277649,218.4305877685547,0.20716215670108795,-19991.83203125
0.7063552737236023,0.7913807034492493,211.1005401611328,0.2239530384540558,-19539.541015625
0.6963760256767273,0.7644903063774109,210.7194366455078,0.2531788647174835,-19318.212890625
0.695435643196106,0.7571804523468018,207.4958038330078,0.28107401728630066,-20393.826171875
0.7110004425048828,0.792949914932251,212.1352996826172,0.279367595911026,-18973.095703125
0.7129230499267578,0.8088001012802124,218.38491821289062,0.20340216159820557,-19475.697265625
0.7027674317359924,0.776573657989502,205.50845336914062,0.29524338245391846,-19970.197265625
0.7001550197601318,0.7806028723716736,211.61705017089844,0.15425416827201843,-17646.279296875
0.7004224061965942,0.7710093259811401,194.95529174804688,0.34256747364997864,-21168.484375
0.6981476545333862,0.7718665599822998,209.13214111328125,0.20387490093708038,-18379.60546875
0.686542272567749,0.7528214454650879,208.42510986328125,0.18753865361213684,-16417.154296875
0.6939177513122559,0.7621141076087952,207.31944274902344,0.27298882603645325,-20624.451171875
0.6970401406288147,0.7762550711631775,212.60374450683594,0.20120319724082947,-18546.177734375
0.7101782560348511,0.7929483652114868,218.31532287597656,0.2679520845413208,-20749.884765625
0.7009243965148926,0.776550829410553,207.70034790039062,0.24651943147182465,-17113.935546875
0.7054939270019531,0.7857036590576172,213.81358337402344,0.2558794617652893,-18028.34765625
0.7070368528366089,0.7871335744857788,211.1388702392578,0.2759912312030792,-21339.615234375
0.6905171871185303,0.7536561489105225,203.3431396484375,0.24399034678936005,-19397.556640625
0.6999057531356812,0.7747313380241394,206.34490966796875,0.21803297102451324,-18764.158203125
0.69855135679245,0.7704042792320251,206.61309814453125,0.27695232629776,-19979.3671875
0.7058524489402771,0.7820088267326355,212.52908325195312,0.2831614017486572,-18092.8828125
0.6995287537574768,0.77666175365448,214.62118530273438,0.22235874831676483,-18600.869140625
0.7017037272453308,0.7767075896263123,205.59231567382812,0.2567738890647888,-21529.435546875
0.6980421543121338,0.7684082388877869,214.26356506347656,0.2379864901304245,-20608.03125
0.6838149428367615,0.7432035207748413,209.90249633789062,0.17445683479309082,-17483.51953125
0.696884036064148,0.7680546045303345,210.8765869140625,0.25807300209999084,-18904.78515625
0.7169515490531921,0.8069824576377869,202.9730682373047,0.37152376770973206,-21431.248046875
0.6966842412948608,0.7681375741958618,204.60292053222656,0.2548885643482208,-18739.123046875
0.6954153776168823,0.7780458331108093,209.26089477539062,0.1553415060043335,-18137.763671875
0.6915807127952576,0.7561081647872925,209.5080108642578,0.18030573427677155,-19745.80078125
0.7091488242149353,0.7941280007362366,218.57151794433594,0.23552754521369934,-18974.76171875
0.7121906280517578,0.7864360809326172,199.55738830566406,0.4133748412132263,-22060.7421875
0.6933606266975403,0.7685766220092773,215.00050354003906,0.19997765123844147,-19532.349609375
0.6893898248672485,0.762488603591919,213.87109375,0.17796018719673157,-16512.65625
0.6961008310317993,0.7662252187728882,210.1715087890625,0.16295509040355682,-17045.001953125
0.6922988891601562,0.7616450786590576,206.1331024169922,0.23032476007938385,-18603.505859375
0.6987149715423584,0.7655009627342224,198.56585693359375,0.30421289801597595,-18995.21484375
0.6901705861091614,0.7631837725639343,205.42018127441406,0.21912765502929688,-17798.109375
0.6976327300071716,0.7787399888038635,213.0794219970703,0.19968795776367188,-19566.544921875
0.6990816593170166,0.7795851826667786,216.73097229003906,0.1824064999818802,-19110.041015625
0.6908182501792908,0.7555809020996094,210.39376831054688,0.18310800194740295,-18326.658203125
0.7116459012031555,0.7924271821975708,201.05433654785156,0.3549198508262634,-22944.1796875
0.6930325031280518,0.7590306997299194,208.9485626220703,0.24176529049873352,-19496.7109375
0.698011577129364,0.7697008848190308,206.9481201171875,0.27760589122772217,-18257.025390625
0.6928417682647705,0.7534826397895813,204.94198608398438,0.21832574903964996,-19826.755859375
0.6875998377799988,0.7550780773162842,206.75408935546875,0.23924586176872253,-18481.83984375
0.6981115937232971,0.769125759601593,206.59524536132812,0.2408505231142044,-18563.126953125
0.7011585831642151,0.7705644965171814,199.3820343017578,0.29386916756629944,-20733.935546875
0.6976709961891174,0.7709697484970093,211.27259826660156,0.19168135523796082,-17471.173828125
0.6948311924934387,0.767554759979248,217.49964904785156,0.1740735024213791,-17168.099609375
0.6981886029243469,0.7628328204154968,203.5153350830078,0.27474191784858704,-20352.80078125
0.7005522847175598,0.779319167137146,210.6787872314453,0.27290162444114685,-21012.8359375
0.6985966563224792,0.7773229479789734,210.61485290527344,0.2123873382806778,-17613.080078125
0.700596272945404,0.7824715971946716,215.223876953125,0.1493903249502182,-16596.982421875
0.6988035440444946,0.7733677625656128,207.35606384277344,0.24059660732746124,-19128.978515625
0.7061309218406677,0.7785440683364868,203.73471069335938,0.33201929926872253,-22686.146484375
0.6946524977684021,0.7663571834564209,211.35382080078125,0.20451171696186066,-17927.5390625
0.699184000492096,0.7856085896492004,220.214599609375,0.14544816315174103,-18960.353515625
0.698424756526947,0.7731305360794067,219.5540008544922,0.20634207129478455,-20219.982421875
0.700286328792572,0.772563636302948,205.4356231689453,0.298842191696167,-19564.541015625
0.6882463693618774,0.747730553150177,193.62477111816406,0.29129287600517273,-20520.271484375
0.6947841644287109,0.7633759379386902,209.00238037109375,0.26904118061065674,-19895.36328125
0.6965579390525818,0.7689079642295837,208.17779541015625,0.21226590871810913,-18648.498046875
0.6975552439689636,0.7763242125511169,210.5198516845703,0.23206613957881927,-20511.7265625
0.6955984234809875,0.765678882598877,212.6049041748047,0.24628707766532898,-20255.244140625
0.7015106081962585,0.7822086811065674,220.00643920898438,0.1988307386636734,-19141.427734375
0.6925156712532043,0.7573720216751099,200.34613037109375,0.2333911508321762,-16396.853515625
0.6870338916778564,0.7573046088218689,219.0597381591797,0.13674524426460266,-16645.388671875
0.6964014768600464,0.762029767036438,203.35556030273438,0.24492096900939941,-19957.541015625
0.7024699449539185,0.7735829949378967,206.1275634765625,0.28317949175834656,-18905.19921875
0.7003633379936218,0.7763045430183411,213.05674743652344,0.22528597712516785,-18410.380859375
0.6947058439254761,0.7659955024719238,201.45339965820312,0.24266953766345978,-20579.587890625
0.6935787796974182,0.7633442282676697,206.02374267578125,0.2261466383934021,-19524.220703125
0.7021601796150208,0.7868615984916687,214.818115234375,0.18901310861110687,-21310.0703125
0.6977115273475647,0.7649586796760559,211.41571044921875,0.2804676294326782,-18261.193359375
0.6897735595703125,0.7465582489967346,205.69969177246094,0.2714911997318268,-18815.734375
0.6868477463722229,0.7486980557441711,206.7138671875,0.2232322245836258,-19116.955078125
0.694666862487793,0.7715497016906738,211.1014862060547,0.24076242744922638,-18108.90234375
0.6937589049339294,0.7592292428016663,210.70021057128906,0.23047491908073425,-17061.994140625
0.6999595761299133,0.7668930888175964,200.42083740234375,0.33446604013442993,-18423.70703125
0.6903032064437866,0.7576190829277039,202.6056671142578,0.1997261494398117,-18955.0078125
0.6902338266372681,0.760918378829956,207.0690155029297,0.24647316336631775,-16339.0673828125
0.6915248036384583,0.7577207684516907,211.14463806152344,0.2222219854593277,-18534.140625
0.6943140029907227,0.7647705078125,207.4922332763672,0.20488418638706207,-18634.462890625
0.6887839436531067,0.7513110041618347,204.57546997070312,0.24682247638702393,-17310.759765625
0.6798082590103149,0.7440646886825562,207.98361206054688,0.16569030284881592,-16651.861328125
0.6974210143089294,0.7680420875549316,204.5594482421875,0.23155923187732697,-18768.357421875
0.6914757490158081,0.7575883865356445,210.81668090820312,0.2386474460363388,-16721.951171875
0.6975521445274353,0.7617520093917847,206.33660888671875,0.29640719294548035,-22735.189453125
0.6863548755645752,0.7447872757911682,212.33258056640625,0.22191746532917023,-17468.7109375
0.6942407488822937,0.7582464814186096,207.39730834960938,0.2484181523323059,-20735.919921875
0.6876642107963562,0.7515347599983215,206.04437255859375,0.21080318093299866,-18354.2734375
0.6920926570892334,0.7613549828529358,210.12289428710938,0.20108509063720703,-18515.736328125
0.6894588470458984,0.7569985389709473,204.42559814453125,0.22203212976455688,-20057.79296875
0.6966488361358643,0.7640199065208435,210.9319305419922,0.2130902260541916,-20173.474609375
0.6988268494606018,0.7686191201210022,200.19845581054688,0.34898561239242554,-18666.177734375
0.6881700754165649,0.755067765712738,209.11468505859375,0.15055879950523376,-18597.447265625
0.6939998269081116,0.7584847211837769,205.9560546875,0.25699564814567566,-19593.08203125
0.6976591944694519,0.7709057331085205,207.92982482910156,0.22473323345184326,-18101.482421875
0.6877450346946716,0.7497907280921936,202.97975158691406,0.2363964021205902,-17974.638671875
0.6827430725097656,0.7362443804740906,200.6934814453125,0.1855834722518921,-18019.7265625
0.6868926286697388,0.7601256966590881,204.71620178222656,0.19468030333518982,-18338.958984375
0.6900510787963867,0.7503538131713867,202.5088348388672,0.23686069250106812,-18696.001953125
0.7051723003387451,0.7830330729484558,195.0182647705078,0.3084801435470581,-20229.46484375
0.6969293355941772,0.7603964805603027,208.38412475585938,0.2914871871471405,-21777.904296875
0.6924935579299927,0.7635131478309631,214.60423278808594,0.13524273037910461,-18185.326171875
0.6992636322975159,0.7754522562026978,201.7032470703125,0.26689109206199646,-18697.39453125
0.6960028409957886,0.7708868384361267,211.6468505859375,0.20840412378311157,-16474.84375
0.6798522472381592,0.7343913316726685,206.73558044433594,0.22759471833705902,-18223.4765625
0.693372905254364,0.7558547258377075,205.65988159179688,0.22979819774627686,-17712.41015625
0.688295304775238,0.7525176405906677,210.56411743164062,0.19737935066223145,-18824.32421875
0.6894089579582214,0.7560601830482483,205.88204956054688,0.24416206777095795,-17892.080078125
0.6865226030349731,0.7455589771270752,209.22328186035156,0.2537131905555725,-20332.533203125
0.696479082107544,0.7617536783218384,204.5886688232422,0.29429203271865845,-19502.90234375
0.6899952292442322,0.7579779028892517,209.48231506347656,0.23695985972881317,-20045.279296875
0.6851730346679688,0.750429093837738,209.34640502929688,0.17264999449253082,-17407.673828125
0.6930715441703796,0.757355272769928,203.65538024902344,0.25580713152885437,-19200.728515625
0.6945928931236267,0.7619933485984802,203.1680145263672,0.23710055649280548,-20299.927734375
0.6927366852760315,0.7603191137313843,211.35081481933594,0.20519603788852692,-18463.025390625
0.6959823369979858,0.7615355253219604,209.7576141357422,0.25219541788101196,-17860.083984375
0.691897451877594,0.7515624165534973,200.62399291992188,0.263089656829834,-21084.59375
0.68707275390625,0.757527232170105,213.2839813232422,0.17056682705879211,-16075.16796875
0.6933707594871521,0.7634584307670593,216.56825256347656,0.18708184361457825,-18719.8046875
0.6888232231140137,0.7533226013183594,212.25665283203125,0.18780866265296936,-19483.58203125
0.6939998865127563,0.7574514746665955,209.50733947753906,0.2715981900691986,-18406.658203125
0.6890482306480408,0.7600875496864319,209.78689575195312,0.18121644854545593,-18750.009765625
0.6870877146720886,0.7467703223228455,206.82386779785156,0.23535384237766266,-20393.693359375
0.6895022988319397,0.7573097348213196,204.96681213378906,0.2502543032169342,-20495.36328125
0.6881054639816284,0.7464455962181091,209.73316955566406,0.2434013932943344,-19183.517578125
0.6960447430610657,0.757462203502655,205.91004943847656,0.24957320094108582,-18777.361328125
0.6946243047714233,0.7575139403343201,196.68521118164062,0.2740715742111206,-19066.271484375
0.6908957958221436,0.7566515803337097,215.62722778320312,0.21191154420375824,-17688.123046875
0.6944393515586853,0.7588989734649658,213.06674194335938,0.20301984250545502,-20117.501953125
0.6937990784645081,0.7747645378112793,212.25877380371094,0.1665661334991455,-16890.181640625
0.6954470276832581,0.7655084729194641,209.3839569091797,0.2565845847129822,-19267.345703125
0.689767599105835,0.7527271509170532,209.5775604248047,0.22829729318618774,-19091.615234375
0.6882570385932922,0.7515891194343567,203.89614868164062,0.2718590795993805,-20787.564453125
0.6923673152923584,0.7505823373794556,214.8280029296875,0.21808825433254242,-18241.27734375
0.6840706467628479,0.7421055436134338,202.6207733154297,0.25275689363479614,-21008.486328125
0.6928162574768066,0.7638376355171204,215.84181213378906,0.21245862543582916,-19932.353515625
0.6890599727630615,0.7562889456748962,207.43174743652344,0.20855392515659332,-17619.943359375
0.6801247596740723,0.7395284175872803,200.05001831054688,0.21525810658931732,-16780.208984375
0.6883018016815186,0.7476274967193604,204.47193908691406,0.27468734979629517,-19318.216796875
0.6976324915885925,0.764561653137207,210.70452880859375,0.23860111832618713,-17555.943359375
0.6856123208999634,0.7437065243721008,206.6902313232422,0.21645714342594147,-18713.501953125
0.6927604675292969,0.7550406455993652,203.29579162597656,0.25140103697776794,-21471.451171875
0.6918431520462036,0.7579519152641296,201.25340270996094,0.23270033299922943,-19020.833984375
0.6867354512214661,0.7476711869239807,209.41574096679688,0.2089829444885254,-20184.783203125
0.6802096962928772,0.7371783256530762,201.57305908203125,0.2644067108631134,-18056.349609375
0.7021089792251587,0.7800069451332092,207.30886840820312,0.24462786316871643,-19276.033203125
0.6925972104072571,0.7639865875244141,218.36669921875,0.19124332070350647,-19301.439453125
0.6838929057121277,0.7354316115379333,205.7191925048828,0.2766561806201935,-18085.052734375
0.6882256269454956,0.7457267642021179,207.63589477539062,0.21114374697208405,-20288.744140625
0.6907215118408203,0.7577460408210754,206.6050567626953,0.23582172393798828,-21467.54296875
0.6918128132820129,0.7615955471992493,209.09347534179688,0.20383533835411072,-18033.9296875
0.6886016130447388,0.7594696879386902,203.84617614746094,0.2074742168188095,-17011.650390625
0.6976603865623474,0.7691639065742493,202.41378784179688,0.26664337515830994,-20005.267578125
0.6878863573074341,0.7487382292747498,203.30946350097656,0.2271406054496765,-18718.431640625
0.6923342347145081,0.7620830535888672,210.43075561523438,0.2190549224615097,-18199.646484375
0.687300443649292,0.7549559473991394,206.30670166015625,0.22380204498767853,-16653.232421875
0.6863092184066772,0.7434994578361511,208.23806762695312,0.19707217812538147,-17918.646484375
0.6903830766677856,0.7558684349060059,204.09255981445312,0.22420375049114227,-17367.72265625
0.6912250518798828,0.7488414645195007,212.75389099121094,0.20741821825504303,-18487.947265625
0.6863706707954407,0.7449992299079895,208.9788055419922,0.26908037066459656,-17971.693359375
0.6904937624931335,0.7517051696777344,205.69842529296875,0.24994219839572906,-20438.798828125
0.6845267415046692,0.7485301494598389,202.89181518554688,0.22524496912956238,-18421.626953125
0.6922593712806702,0.7543576955795288,206.5332794189453,0.23515969514846802,-17344.236328125
0.6879550814628601,0.7578339576721191,213.16221618652344,0.20772553980350494,-18708.861328125
0.6905601620674133,0.7546874284744263,205.0901336669922,0.21035708487033844,-18109.8515625
0.6903386116027832,0.7522010803222656,203.95069885253906,0.2775990068912506,-19341.373046875
0.6878402233123779,0.7445410490036011,200.82861328125,0.23256923258304596,-17872.814453125
0.6833164691925049,0.7358523011207581,208.9326934814453,0.22649718821048737,-18546.625
0.6880171298980713,0.7457603216171265,201.8671417236328,0.23529940843582153,-18156.947265625
0.6883020401000977,0.7482724785804749,205.06796264648438,0.2324087917804718,-17922.01953125
0.6890295743942261,0.754554033279419,206.61073303222656,0.2106958031654358,-16433.21875
0.6829419732093811,0.7415563464164734,206.284912109375,0.22521379590034485,-17627.142578125
0.6914483904838562,0.7452811598777771,201.46823120117188,0.2481108009815216,-18041.943359375
0.6919652223587036,0.7552966475486755,205.5208740234375,0.2479887306690216,-18825.6953125
0.689636766910553,0.7589253187179565,214.84388732910156,0.20430846512317657,-17636.388671875
0.6831088066101074,0.7463030815124512,211.05126953125,0.2328057885169983,-17971.732421875
0.6877895593643188,0.7499602437019348,204.1596221923828,0.24582616984844208,-19230.92578125
0.6907755732536316,0.7610187530517578,211.70408630371094,0.2418794482946396,-18232.158203125
0.6930828094482422,0.7603140473365784,213.1897430419922,0.17268510162830353,-18438.140625
0.6869304776191711,0.7443021535873413,207.11875915527344,0.24205629527568817,-18686.8046875
0.6905868053436279,0.7531737685203552,207.3245849609375,0.1954968422651291,-19116.9921875
0.6851973533630371,0.7410904169082642,200.57652282714844,0.22688303887844086,-18336.88671875
0.6864785552024841,0.746785044670105,199.2461395263672,0.2744177579879761,-20175.4609375
0.680779755115509,0.7363120913505554,207.64479064941406,0.19362644851207733,-19151.419921875
0.6849750876426697,0.7480551600456238,209.67007446289062,0.24563053250312805,-17991.970703125
0.6886504292488098,0.7478950619697571,206.1203155517578,0.2532615661621094,-20044.05859375
0.6883331537246704,0.7462974786758423,208.99041748046875,0.24269616603851318,-19404.0390625
0.6886272430419922,0.7472593784332275,201.0196990966797,0.20884579420089722,-20858.1796875
0.6895484924316406,0.7579464316368103,205.60948181152344,0.19950881600379944,-18081.064453125
0.6878179311752319,0.7488956451416016,203.71923828125,0.23605996370315552,-17499.212890625
0.6925079226493835,0.7629967331886292,207.92581176757812,0.21658705174922943,-16298.2763671875
0.6818840503692627,0.7437921166419983,204.38726806640625,0.23003798723220825,-18731.681640625
0.6859560608863831,0.741808295249939,205.92112731933594,0.22211231291294098,-16799.302734375
0.6902097463607788,0.7530621886253357,208.2250518798828,0.2500377297401428,-19124.732421875
0.6806911826133728,0.736502468585968,209.673828125,0.2050052136182785,-18185.83984375
0.6936355233192444,0.751475989818573,209.75938415527344,0.24439993500709534,-19704.384765625
0.6844651699066162,0.7425012588500977,215.35179138183594,0.19440077245235443,-18034.125
0.6869773268699646,0.7443989515304565,209.57249450683594,0.25756973028182983,-18611.12109375
0.6927768588066101,0.7572138905525208,203.0660400390625,0.22589430212974548,-17307.27734375
0.6862546801567078,0.7455660104751587,203.01910400390625,0.2340417504310608,-19169.533203125
0.6935067772865295,0.7604753375053406,209.80831909179688,0.2247038632631302,-18615.13671875
0.6889871954917908,0.7492903470993042,210.2532501220703,0.20509251952171326,-16906.23828125
0.6876717209815979,0.7503328323364258,201.8597869873047,0.24940066039562225,-18416.119140625
0.6877661943435669,0.748901903629303,210.82798767089844,0.23801001906394958,-17489.107421875
0.6889404058456421,0.7545362710952759,207.72857666015625,0.23016394674777985,-18960.115234375
0.6934440732002258,0.7540709972381592,201.3892059326172,0.2730531096458435,-18188.873046875
0.6902488470077515,0.7561478614807129,208.8022003173828,0.1926010400056839,-16348.8125
0.6916234493255615,0.7565898895263672,204.20745849609375,0.25030919909477234,-16858.931640625
0.6800891160964966,0.7367638945579529,207.3952178955078,0.2255702167749405,-17698.693359375
0.6873352527618408,0.7512819170951843,209.07571411132812,0.19374731183052063,-17594.4375
0.6858495473861694,0.7398282885551453,206.5649871826172,0.2675062417984009,-17808.361328125
0.685903787612915,0.7477297782897949,209.9291534423828,0.1922924667596817,-17106.03125
0.683791995048523,0.7422941327095032,203.2800750732422,0.24957580864429474,-18882.869140625
0.6895009875297546,0.75359046459198,208.94639587402344,0.2023993581533432,-17752.8203125
0.6888766288757324,0.7516735792160034,205.0047149658203,0.20779235661029816,-19764.599609375
0.6961559653282166,0.7663010954856873,211.7040252685547,0.241195410490036,-18110.36328125
0.6859747171401978,0.7451090216636658,212.1793212890625,0.19526521861553192,-18743.080078125
0.6776605844497681,0.7270877957344055,195.923095703125,0.25288140773773193,-17039.267578125
0.6867537498474121,0.7517960667610168,208.7925567626953,0.20601432025432587,-18796.751953125
0.6856610774993896,0.7487865686416626,204.14625549316406,0.2156364768743515,-19875.017578125
0.6931797862052917,0.7584300637245178,204.58062744140625,0.23984570801258087,-18990.962890625
0.690500020980835,0.7608333826065063,211.1999969482422,0.210094153881073,-18520.798828125
0.6907666325569153,0.7532902359962463,210.35546875,0.22176238894462585,-18638.3515625
0.6864627599716187,0.7414552569389343,199.25892639160156,0.24331995844841003,-21272.861328125
0.6908958554267883,0.7641732692718506,209.12786865234375,0.22299440205097198,-18986.404296875
0.680819571018219,0.7364652752876282,201.57867431640625,0.2237377017736435,-17764.173828125
0.6856939196586609,0.7409053444862366,206.2373809814453,0.24401021003723145,-20163.369140625
0.6877633333206177,0.750554621219635,210.49838256835938,0.22904126346111298,-17405.654296875
0.6888123154640198,0.7462321519851685,205.46322631835938,0.22882799804210663,-20128.673828125
0.6920587420463562,0.7540552020072937,211.53504943847656,0.21861286461353302,-17581.115234375
0.6804805397987366,0.732306182384491,200.28201293945312,0.26021257042884827,-19507.74609375
0.6852014064788818,0.7494632005691528,206.4274139404297,0.19578228890895844,-16914.083984375
0.6830849647521973,0.7396026253700256,201.9288787841797,0.24401327967643738,-19585.654296875
0.6851655840873718,0.7472485303878784,204.37620544433594,0.20979145169258118,-17846.869140625
0.6827018857002258,0.740116536617279,205.4817352294922,0.23886792361736298,-16415.916015625
0.6887712478637695,0.7487972378730774,214.16453552246094,0.18773244321346283,-16791.486328125
0.6909783482551575,0.7542150616645813,207.8157958984375,0.22201234102249146,-20604.380859375
0.6916671395301819,0.7544077038764954,205.21542358398438,0.2616049349308014,-20719.392578125
0.6814293265342712,0.7336669564247131,208.52450561523438,0.2179972380399704,-17024.498046875
0.6788431406021118,0.734982430934906,206.1300048828125,0.18130233883857727,-18043.400390625
0.6902363896369934,0.7555661797523499,204.13870239257812,0.27962586283683777,-21340.85546875
0.6917170286178589,0.7533906102180481,212.8859405517578,0.21059277653694153,-18499.939453125
0.687271773815155,0.7438474893569946,210.3501434326172,0.24110817909240723,-19245.166015625
0.690949559211731,0.7551071643829346,207.05453491210938,0.23623523116111755,-20042.486328125
0.6884059309959412,0.7516593337059021,209.06443786621094,0.2396438866853714,-19534.583984375
0.6822262406349182,0.7431086301803589,207.33636474609375,0.20794187486171722,-19216.78125
0.6868144273757935,0.745389461517334,194.67245483398438,0.2703656852245331,-20042.326171875
0.6944131255149841,0.7627002596855164,212.60891723632812,0.221061110496521,-18968.8203125
0.677150547504425,0.7293145060539246,202.79592895507812,0.22626152634620667,-17254.8125
0.6865702271461487,0.7427152395248413,205.96096801757812,0.25650253891944885,-19530.177734375
0.6893066167831421,0.7521248459815979,210.2945556640625,0.20646220445632935,-18458.794921875
0.6969439387321472,0.766434907913208,210.2044677734375,0.2550743818283081,-19809.361328125
0.6877871155738831,0.7487469911575317,207.67042541503906,0.264505535364151,-19979.076171875
0.6849445104598999,0.7395017743110657,202.7894287109375,0.24555368721485138,-18874.044921875
0.6863977313041687,0.74348384141922,211.32484436035156,0.21518783271312714,-17953.115234375
0.6883950233459473,0.7529067397117615,205.8152313232422,0.21815215051174164,-17190.6015625
0.6943112015724182,0.762184739112854,205.24188232421875,0.2484932392835617,-21550.826171875
0.6900663375854492,0.757651686668396,206.1548614501953,0.22231726348400116,-18318.04296875
0.6856041550636292,0.7416126132011414,210.5036163330078,0.21441537141799927,-17060.52734375
0.6852552890777588,0.7385164499282837,204.289794921875,0.22272223234176636,-15793.5703125
0.6880439519882202,0.7518491148948669,209.05987548828125,0.23608650267124176,-19064.1484375
0.6907570958137512,0.7535635232925415,206.99009704589844,0.24192103743553162,-17433.283203125
0.6878074407577515,0.749606192111969,212.2813720703125,0.1852659285068512,-18245.87109375
0.6882238388061523,0.7516587972640991,209.03829956054688,0.21897363662719727,-17155.904296875
0.6797690987586975,0.7294989228248596,202.0442352294922,0.23726022243499756,-18495.078125
0.6780027747154236,0.7272824048995972,204.25762939453125,0.1907624751329422,-18749.0390625
0.695590078830719,0.7604470252990723,202.44970703125,0.26545634865760803,-18199.19140625
0.682801365852356,0.7390350699424744,209.9822540283203,0.23602238297462463,-16797.990234375
0.6802113652229309,0.7323906421661377,210.0920867919922,0.21245154738426208,-18521.9375
0.6869045495986938,0.7444676160812378,204.9080047607422,0.25471070408821106,-19993.861328125
0.6913669109344482,0.7498732209205627,216.5090789794922,0.19440166652202606,-17038.93359375
0.6865787506103516,0.745158851146698,202.9124755859375,0.23983225226402283,-19775.4296875
0.6823561191558838,0.7336395382881165,205.43756103515625,0.21158519387245178,-17570.369140625
0.6842681169509888,0.7413564920425415,207.0352020263672,0.220224529504776,-17766.44140625
0.6914637088775635,0.7552120685577393,208.70376586914062,0.22812320291996002,-18026.76171875
0.6870373487472534,0.7477516531944275,205.6206512451172,0.2295883148908615,-21819.119140625
0.6940387487411499,0.7573412656784058,211.82334899902344,0.23481352627277374,-20588.802734375
0.6890654563903809,0.7497072815895081,204.8783416748047,0.24529270827770233,-18038.873046875
0.6815159916877747,0.735577404499054,207.68856811523438,0.18804091215133667,-17429.314453125
0.6831616163253784,0.7381488680839539,203.73594665527344,0.22703048586845398,-16700.1953125
0.693507969379425,0.7602398991584778,205.07594299316406,0.23427096009254456,-17608.396484375
0.6886827349662781,0.7451249361038208,205.49545288085938,0.22582599520683289,-17652.55078125
0.6838692426681519,0.740320086479187,204.45506286621094,0.23646952211856842,-18818.046875
0.6915258169174194,0.7561266422271729,207.21217346191406,0.21477332711219788,-18105.568359375
0.6875954270362854,0.7459150552749634,209.4410400390625,0.2204863280057907,-17573.259765625
0.6827583312988281,0.7449420094490051,208.01144409179688,0.2155846506357193,-18992.505859375
0.6804515719413757,0.7351948618888855,200.08670043945312,0.21872864663600922,-16814.240234375
0.682446300983429,0.74037766456604,208.2157745361328,0.2014772593975067,-17792.748046875
0.683475911617279,0.7414053082466125,205.4488525390625,0.2532848119735718,-18920.470703125
0.684141218662262,0.7395457625389099,201.50149536132812,0.1794399470090866,-15827.3564453125
0.6835303902626038,0.7366976737976074,214.06272888183594,0.22934238612651825,-18291.583984375
0.6926258206367493,0.759667694568634,213.04354858398438,0.21702654659748077,-18229.103515625
0.6950705647468567,0.7671107053756714,210.3447265625,0.2368128001689911,-18344.666015625
0.6829736828804016,0.7375131249427795,207.9949951171875,0.2084706872701645,-17334.388671875
0.6867473721504211,0.738383948802948,209.72930908203125,0.24019627273082733,-20608.62109375
