loss,val_loss
0.0037332770880311728,0.08175964653491974
0.0037677064538002014,0.08331030607223511
0.0037285194266587496,0.08058881759643555
0.0036926274187862873,0.08196678757667542
0.0037036442663520575,0.08348844945430756
0.0036622697953134775,0.0802992507815361
0.003678434994071722,0.08237915486097336
0.003734119003638625,0.08264036476612091
0.0038385784719139338,0.0833333432674408
0.0037593399174511433,0.07960481196641922
0.00388255063444376,0.08320039510726929
0.0039019763935357332,0.08183100819587708
0.0038680031429976225,0.07957036793231964
0.004013560246676207,0.08133247494697571
0.003836926305666566,0.08198230713605881
0.0037523023784160614,0.08077370375394821
0.003736193059012294,0.08144421875476837
0.007601198274642229,0.07890759408473969
0.015611190348863602,0.08015292882919312
0.013173816725611687,0.07619025558233261
0.010470227338373661,0.07461893558502197
0.012426873669028282,0.06356305629014969
0.02389475330710411,0.06592275202274323
0.019819218665361404,0.06595614552497864
0.016773926094174385,0.06840085983276367
0.01495145633816719,0.06548071652650833
0.013541948050260544,0.06921884417533875
0.011728333309292793,0.06850878894329071
0.01125545334070921,0.06760706007480621
0.010536670684814453,0.06912937015295029
0.009437971748411655,0.06760049611330032
0.008922995999455452,0.06834304332733154
0.008658471517264843,0.07006678730249405
0.008295646868646145,0.06965478509664536
0.008203431032598019,0.0712166354060173
0.00782235898077488,0.06730390340089798
0.007956513203680515,0.07048124819993973
0.007626980077475309,0.06973214447498322
0.007189760450273752,0.07337122410535812
0.007074533496052027,0.0700165331363678
0.007097287103533745,0.07084868848323822
0.006849838420748711,0.07219409942626953
0.0072614592500030994,0.07413644343614578
0.009925223886966705,0.07479028403759003
0.008325991220772266,0.07408596575260162
0.007521331775933504,0.06992939114570618
0.007143718656152487,0.07173262536525726
0.006640149280428886,0.07092738151550293
0.006309612188488245,0.07237334549427032
0.006110124755650759,0.07240813225507736
0.005846470128744841,0.07241538912057877
0.005798805970698595,0.07300359755754471
0.005795600824058056,0.0725007876753807
0.0055472152307629585,0.07326603680849075
0.005729700438678265,0.071889728307724
0.005847004242241383,0.0739121213555336
0.0060799578204751015,0.07286255061626434
0.005787384696304798,0.07242835313081741
0.005592700559645891,0.07409879565238953
0.00545431999489665,0.07179247587919235
0.005341320764273405,0.07503678649663925
0.005185205023735762,0.07298805564641953
0.005217371508479118,0.07394680380821228
0.005232146475464106,0.07486341893672943
0.005080304108560085,0.0738801583647728
0.005173769313842058,0.07377781718969345
0.005104641895741224,0.07320655882358551
0.0049247778952121735,0.07430016994476318
0.004911182448267937,0.07427781820297241
0.004850747063755989,0.07315103709697723
0.004724366124719381,0.07455874234437943
0.004724537488073111,0.07549475133419037
0.004732535686343908,0.07542212307453156
0.004682877566665411,0.07569020241498947
0.0046354783698916435,0.07605544477701187
0.004598352126777172,0.07561206072568893
0.004497783724218607,0.07598236203193665
0.004685941617935896,0.07647112011909485
0.0047345831990242004,0.07508568465709686
0.004687779117375612,0.07365535199642181
0.004533959552645683,0.07521942257881165
0.004435208160430193,0.07617976516485214
0.004364491906017065,0.07682377845048904
0.00442472193390131,0.0739995613694191
0.004837582819163799,0.07646707445383072
0.004834613297134638,0.07558556646108627
0.004600687883794308,0.07470055669546127
0.004492462147027254,0.07678414136171341
0.004786418750882149,0.0740412026643753
0.004986388608813286,0.07577892392873764
0.005184779409319162,0.07417041063308716
0.005253381095826626,0.07465533167123795
0.004969100002199411,0.0730796828866005
0.004739873576909304,0.0742313340306282
0.004454480949789286,0.07366993278265
