mean_absolute_error,mean_square_error,mean_absolute_percentage_error,log_poisson_loss,r_square
0.05063324794173241,0.009666703641414642,27.674541473388672,-0.07706830650568008,0.2857310473918915
0.05087391659617424,0.009704369120299816,27.84795379638672,-0.07721109688282013,0.19786125421524048
0.050471168011426926,0.009567433036863804,27.625385284423828,-0.07760879397392273,0.3262491226196289
0.05039060860872269,0.009488919749855995,27.37363624572754,-0.07689515501260757,0.2478366643190384
0.05031121149659157,0.009532240219414234,28.203176498413086,-0.07726982980966568,0.055155735462903976
0.0501522533595562,0.009406791999936104,27.489608764648438,-0.07749523222446442,0.12378092855215073
0.050218455493450165,0.009528158232569695,27.74957275390625,-0.07807895541191101,0.0758465901017189
0.050227779895067215,0.009524935856461525,27.640474319458008,-0.07697422057390213,0.09986444562673569
0.049928974360227585,0.009399759583175182,27.247974395751953,-0.07713378220796585,0.06955458968877792
0.05030374601483345,0.00945684127509594,27.662742614746094,-0.07749143242835999,0.2422017902135849
0.05009617283940315,0.009425758384168148,27.69244956970215,-0.07733820378780365,0.20980049669742584
0.05011874809861183,0.009403144009411335,27.54746437072754,-0.0776151493191719,-0.0994892343878746
0.0497637614607811,0.009365314617753029,27.56972312927246,-0.07760917395353317,0.14334999024868011
0.05028512328863144,0.009448959492146969,27.298404693603516,-0.07617438584566116,0.09475616365671158
0.05009835213422775,0.009418184868991375,27.77557945251465,-0.07834446430206299,0.07058056443929672
0.049944374710321426,0.009353871457278728,27.020366668701172,-0.07669639587402344,-0.11354859918355942
0.04974553734064102,0.009329739026725292,27.363059997558594,-0.0783504843711853,0.11730261892080307
0.049855757504701614,0.00939249899238348,27.200178146362305,-0.07625900954008102,0.07644083350896835
0.049907755106687546,0.009374460205435753,26.872032165527344,-0.07785401493310928,0.24627001583576202
0.05001160874962807,0.009474402293562889,27.369720458984375,-0.07741937786340714,-0.058468300849199295
0.050371818244457245,0.009558428078889847,27.197450637817383,-0.07668770849704742,0.12800543010234833
0.05036064237356186,0.009614700451493263,28.222270965576172,-0.07856103777885437,0.20025312900543213
0.049852948635816574,0.009365721605718136,27.565629959106445,-0.07669945061206818,0.14359234273433685
0.05001375079154968,0.009388701990246773,27.437349319458008,-0.07758855074644089,-0.17387400567531586
0.05025025084614754,0.009507616981863976,27.345308303833008,-0.07706212252378464,0.20497000217437744
0.04994899034500122,0.009397005662322044,27.263994216918945,-0.07692501693964005,0.15067441761493683
0.05004194751381874,0.009387950412929058,27.47475242614746,-0.07736694812774658,0.20932357013225555
0.0500219352543354,0.009458324871957302,27.61324119567871,-0.07659555226564407,0.19526611268520355
0.049971263855695724,0.009372538886964321,27.396299362182617,-0.07810568809509277,0.03719790652394295
0.049856312572956085,0.009389808401465416,27.39438819885254,-0.07643046975135803,0.27335721254348755
0.050436992198228836,0.009532511234283447,27.8553409576416,-0.07858221977949142,0.06398395448923111
0.049859512597322464,0.009401217103004456,27.116317749023438,-0.07660414278507233,0.007799883838742971
0.050093501806259155,0.009435055777430534,27.597881317138672,-0.07741362601518631,-0.1456141322851181
0.049791280180215836,0.00930569227784872,27.397319793701172,-0.0776626244187355,0.16028355062007904
0.04981077462434769,0.009326646104454994,27.470651626586914,-0.07675159722566605,0.2097705602645874
0.05016585811972618,0.00945986807346344,27.587467193603516,-0.07755770534276962,0.22893492877483368
0.05014204978942871,0.009520113468170166,27.996002197265625,-0.07774753868579865,0.06494826078414917
0.05174948275089264,0.01013626717031002,28.316364288330078,-0.0757594034075737,0.19400173425674438
0.053720396012067795,0.010988900437951088,29.875947952270508,-0.0763741284608841,0.1382913589477539
0.052856843918561935,0.010534711182117462,29.37042808532715,-0.07877596467733383,0.12522919476032257
0.052953701466321945,0.011019570752978325,29.013668060302734,-0.07462411373853683,-0.019766846671700478
0.059876181185245514,0.014875420369207859,34.6929817199707,-0.07372027635574341,-0.03488582372665405
0.055900320410728455,0.012073631398379803,31.294240951538086,-0.07946471124887466,0.06915805488824844
0.05307997018098831,0.010623441077768803,29.136838912963867,-0.07529280334711075,-0.0018489956855773926
0.051601115614175797,0.0100629311054945,28.394113540649414,-0.07619043439626694,-0.15527647733688354
0.05151372775435448,0.00991136021912098,28.251953125,-0.07815966010093689,0.280351847410202
0.05056208744645119,0.009594239294528961,27.75193977355957,-0.07711398601531982,-0.24907095730304718
0.05022528022527695,0.00941645260900259,27.56791877746582,-0.07693170011043549,0.14461100101470947
0.04964028671383858,0.009252922609448433,27.37973403930664,-0.07720942795276642,0.24376244843006134
0.049707308411598206,0.00932628009468317,27.42026138305664,-0.07703602313995361,0.29920998215675354
0.05046699941158295,0.009565361775457859,27.882896423339844,-0.07848963141441345,0.21333907544612885
0.05132302641868591,0.00999920628964901,28.23759651184082,-0.07524695992469788,0.2926846444606781
0.050358593463897705,0.009566995315253735,28.655385971069336,-0.0774536058306694,0.20963436365127563
0.05016310513019562,0.009411127306520939,27.135705947875977,-0.07658632844686508,0.24239623546600342
0.04978047311306,0.009246248751878738,27.328516006469727,-0.07827125489711761,0.17240600287914276
0.0495762974023819,0.009219707921147346,27.134592056274414,-0.07792288810014725,-0.005975028034299612
0.0496378093957901,0.009240087121725082,27.103708267211914,-0.07697082310914993,0.20309573411941528
0.04937443137168884,0.009150983765721321,26.54557228088379,-0.07761713117361069,0.11941814422607422
0.04952937737107277,0.009162930771708488,26.878677368164062,-0.07772006094455719,0.08918460458517075
0.049554746598005295,0.009265398606657982,26.8842716217041,-0.07669980823993683,0.1419365406036377
0.04942677915096283,0.009192279540002346,27.376930236816406,-0.07694577425718307,0.11411118507385254
0.049330394715070724,0.009131631813943386,27.051990509033203,-0.07837717980146408,0.23358620703220367
0.0493551641702652,0.00918084941804409,27.228490829467773,-0.07731621712446213,0.14889122545719147
0.05003181844949722,0.0094391955062747,27.55293083190918,-0.07744370400905609,0.10150802135467529
0.04956384748220444,0.009268539026379585,27.057260513305664,-0.07725214958190918,0.18884174525737762
0.04955544322729111,0.009193770587444305,27.740680694580078,-0.0772838369011879,0.18992049992084503
0.04944769665598869,0.00925271026790142,27.171184539794922,-0.07734442502260208,0.17175936698913574
0.04952603951096535,0.009232881478965282,27.235084533691406,-0.07762261480093002,0.18500399589538574
0.04910768195986748,0.009112991392612457,26.879182815551758,-0.07763976603746414,0.12924925982952118
0.049222853034734726,0.009091373533010483,27.12332534790039,-0.07645423710346222,0.16058798134326935
0.049260467290878296,0.00909198634326458,26.846569061279297,-0.07777613401412964,0.07445379346609116
0.049645911902189255,0.009282590821385384,27.410734176635742,-0.07736573368310928,0.13054382801055908
0.04981531575322151,0.009366701357066631,27.725317001342773,-0.07733751088380814,0.15530584752559662
0.05055638402700424,0.00960509292781353,27.7126522064209,-0.07675595581531525,-0.6154037117958069
0.05023567005991936,0.009427197277545929,27.710010528564453,-0.07851506024599075,0.21309900283813477
0.04999043419957161,0.009457078762352467,27.15346336364746,-0.07718629390001297,0.2675028145313263
0.050443265587091446,0.009589619934558868,27.671232223510742,-0.07670876383781433,0.175833597779274
0.050058528780937195,0.00947878323495388,27.7570858001709,-0.07730992138385773,0.21151046454906464
0.04933406040072441,0.00916963815689087,27.01396369934082,-0.07718732953071594,0.18234658241271973
0.049547404050827026,0.009213044308125973,26.963232040405273,-0.07690741866827011,0.0849725604057312
0.04968499392271042,0.009299736469984055,27.274890899658203,-0.07760850340127945,0.2643761932849884
0.04923449084162712,0.009109074249863625,26.86454200744629,-0.07719134539365768,0.04381275177001953
0.04935102164745331,0.009111522696912289,27.561838150024414,-0.07756371796131134,0.1532014161348343
0.04938836023211479,0.0091335978358984,27.131553649902344,-0.07762540131807327,0.06518280506134033
0.04964878410100937,0.009255222976207733,27.238508224487305,-0.07689549028873444,0.23146212100982666
0.04923650622367859,0.009167153388261795,27.131675720214844,-0.07791248708963394,0.15817932784557343
0.04969847947359085,0.009265580214560032,27.347824096679688,-0.07682906091213226,0.169222891330719
0.04975832626223564,0.009322169236838818,27.14608383178711,-0.07791262865066528,-0.20847125351428986
0.04928556829690933,0.009110021404922009,27.13064193725586,-0.07769978046417236,-0.01341789960861206
0.04883595183491707,0.009029884822666645,26.543251037597656,-0.07751915603876114,0.2417660504579544
0.04906491935253143,0.009007959626615047,26.668581008911133,-0.07711298763751984,0.025397419929504395
0.04905572533607483,0.009035611525177956,26.85161590576172,-0.07723299413919449,0.22338712215423584
0.04983549565076828,0.009354077279567719,26.872339248657227,-0.07661158591508865,0.0637182965874672
0.04950170964002609,0.009206644259393215,27.460229873657227,-0.07935060560703278,0.12319499254226685
0.049373406916856766,0.009250353090465069,27.13187026977539,-0.0756988450884819,0.08858601003885269
0.049063678830862045,0.00908111035823822,27.08922576904297,-0.0781640037894249,0.07078152894973755
0.048874322324991226,0.00899145845323801,26.68402862548828,-0.0786907896399498,0.049037396907806396
0.0492074191570282,0.009115654975175858,27.122743606567383,-0.07608488947153091,0.010341246612370014
0.04952794313430786,0.009191306307911873,27.144319534301758,-0.07773151248693466,0.11614229530096054
0.049623969942331314,0.009275137446820736,27.29105567932129,-0.07725387066602707,0.1548723727464676
0.05020604655146599,0.009528660215437412,28.58294677734375,-0.0774984285235405,-0.15654323995113373
0.05035727471113205,0.009545932523906231,28.062379837036133,-0.07698195427656174,-0.15014202892780304
0.04974933713674545,0.009349771775305271,26.81539535522461,-0.07679975032806396,-0.03780706599354744
0.05049094557762146,0.009576881304383278,28.76750373840332,-0.07907722890377045,0.22516299784183502
0.05157139524817467,0.010067994706332684,28.140321731567383,-0.07530240714550018,0.22302037477493286
0.05153729394078255,0.009894156828522682,28.575096130371094,-0.07820267975330353,0.2216903120279312
0.05029422789812088,0.009509866125881672,27.44499969482422,-0.07572544366121292,0.054850976914167404
0.05094895884394646,0.009786673821508884,28.206623077392578,-0.07861654460430145,0.2506422698497772
0.050374798476696014,0.009531603194773197,28.05950355529785,-0.07689747214317322,0.1534537672996521
0.050273049622774124,0.009521116502583027,27.435543060302734,-0.07615268975496292,0.020859261974692345
0.05037644878029823,0.009527281858026981,27.305879592895508,-0.07810141891241074,0.035780806094408035
0.04977509751915932,0.009409934282302856,27.6126651763916,-0.07702520489692688,0.15574026107788086
0.04932111129164696,0.009172520600259304,26.91191291809082,-0.07783731073141098,0.28902551531791687
0.04945105314254761,0.009184763766825199,27.41381072998047,-0.07727658003568649,0.13790178298950195
0.04936913028359413,0.00917478371411562,26.96153450012207,-0.0776473730802536,0.14088822901248932
0.04898342117667198,0.009034681133925915,26.909452438354492,-0.07835451513528824,0.22988241910934448
0.04906420409679413,0.009038316085934639,26.60639190673828,-0.07744497805833817,0.002894679782912135
0.049096256494522095,0.009065338410437107,26.999940872192383,-0.0760578066110611,-0.15239174664020538
0.04958668351173401,0.009231449104845524,26.894500732421875,-0.078449547290802,0.09666194766759872
0.04952460154891014,0.009189555421471596,27.586227416992188,-0.07588842511177063,0.1694657951593399
0.04951273649930954,0.009240729734301567,27.031002044677734,-0.07687482237815857,0.13660286366939545
0.049977127462625504,0.009362434968352318,27.829072952270508,-0.07833030074834824,0.17776238918304443
0.04985884204506874,0.009415827691555023,27.428682327270508,-0.07651396095752716,0.010343571193516254
0.0495024248957634,0.009161551482975483,26.69601058959961,-0.07868128269910812,0.18894630670547485
0.049198001623153687,0.009093890897929668,27.228694915771484,-0.07657959312200546,-0.09505601972341537
0.04953771457076073,0.009308630600571632,26.817354202270508,-0.07682638615369797,0.06774809211492538
0.05120321735739708,0.009905426762998104,28.79629135131836,-0.07939796894788742,0.082209013402462
0.052689891308546066,0.010637152940034866,28.6269588470459,-0.07393530011177063,-0.16937296092510223
0.050767213106155396,0.009723024442791939,27.906322479248047,-0.07869444787502289,-0.017356017604470253
0.04937567934393883,0.00912461057305336,26.98772430419922,-0.07769076526165009,0.2528775632381439
0.04872692748904228,0.008890705183148384,26.551992416381836,-0.0773724764585495,0.17604655027389526
0.048687975853681564,0.008912521414458752,26.676359176635742,-0.07804486155509949,0.1889946609735489
0.04878154769539833,0.008941336534917355,26.690574645996094,-0.07721452414989471,0.17617173492908478
0.04889710992574692,0.008942561224102974,26.67952537536621,-0.07670372724533081,0.1551939696073532
0.04906923696398735,0.009040869772434235,27.054004669189453,-0.07878948003053665,0.04156668856739998
0.04868808761239052,0.008950666524469852,26.5050048828125,-0.0766756609082222,0.18551836907863617
0.04942658171057701,0.009158674627542496,27.055688858032227,-0.07711940258741379,0.17396704852581024
0.049093905836343765,0.009095605462789536,27.327159881591797,-0.07848357409238815,-0.0982932448387146
0.0492132343351841,0.009173686616122723,27.320415496826172,-0.07810968160629272,0.19283396005630493
0.049617234617471695,0.009298177435994148,27.143070220947266,-0.07704715430736542,0.13420070707798004
0.049378957599401474,0.00915756169706583,27.39873695373535,-0.07919710129499435,0.1325504332780838
0.04932988062500954,0.009136129170656204,27.15897560119629,-0.07618667185306549,0.10752769559621811
0.0494067445397377,0.009194769896566868,27.657201766967773,-0.07686149328947067,0.13353584706783295
0.04890816658735275,0.009048286825418472,27.154342651367188,-0.0776599571108818,0.19491378962993622
0.049101606011390686,0.00900825671851635,27.567733764648438,-0.07870187610387802,0.18020254373550415
0.04881679639220238,0.008941751904785633,26.80179786682129,-0.07675477117300034,0.19544248282909393
0.04875290393829346,0.008880740031599998,26.290903091430664,-0.07868083566427231,-0.08747688680887222
0.04897088557481766,0.0090223029255867,26.9749698638916,-0.0764145627617836,0.17504577338695526
0.048980724066495895,0.008973593823611736,26.725507736206055,-0.07742974162101746,0.09858729690313339
0.048743631690740585,0.008929803967475891,27.47472381591797,-0.07800933718681335,-0.17387795448303223
0.048773087561130524,0.008929665200412273,26.787696838378906,-0.07702905684709549,0.12682199478149414
0.048583898693323135,0.008920356631278992,26.526124954223633,-0.07764280587434769,0.24859954416751862
0.04897064343094826,0.009035185910761356,26.928152084350586,-0.07719641923904419,0.17470364272594452
0.04934733361005783,0.009131759405136108,27.06527328491211,-0.07780652493238449,0.059007544070482254
0.049152106046676636,0.009123185649514198,27.071218490600586,-0.07767193019390106,0.11332187801599503
0.04865598678588867,0.00889122299849987,26.54682731628418,-0.07735016196966171,0.12367083877325058
0.04910239577293396,0.009079460054636002,27.547283172607422,-0.07771434634923935,0.16193066537380219
0.049003396183252335,0.009050779975950718,26.85096549987793,-0.0782507136464119,0.07164549827575684
0.04947340488433838,0.009231903590261936,27.246021270751953,-0.0776272565126419,-0.08159539848566055
0.049389131367206573,0.009151526726782322,27.22652816772461,-0.07680568099021912,-0.28182893991470337
0.04885004460811615,0.008979246951639652,26.77642822265625,-0.07801681011915207,0.18147940933704376
0.04909498989582062,0.009101346135139465,27.737958908081055,-0.07743064314126968,0.08458461612462997
0.04900360852479935,0.008966975845396519,26.49993133544922,-0.07685566693544388,-0.05816193297505379
0.04899350181221962,0.00897164922207594,26.980113983154297,-0.07772770524024963,0.004194855690002441
0.048377905040979385,0.008843844756484032,26.67164421081543,-0.07758186757564545,-0.07535495609045029
0.04863504320383072,0.008897067047655582,26.262357711791992,-0.07781385630369186,0.337878942489624
0.04905616119503975,0.009053152985870838,27.473634719848633,-0.07804784923791885,-0.00044898191117681563
0.048908594995737076,0.008995705284178257,26.734785079956055,-0.0767497643828392,0.17938120663166046
0.04845008999109268,0.008795085363090038,26.58362579345703,-0.07802863419055939,0.27137455344200134
0.04902685061097145,0.009121217764914036,27.138242721557617,-0.07767639309167862,-0.010567625053226948
0.04862836375832558,0.008884444832801819,26.577980041503906,-0.07677331566810608,0.05592332407832146
0.04899590089917183,0.008936128579080105,26.68779754638672,-0.077915258705616,0.14703571796417236
0.04869667813181877,0.008935674093663692,26.81310272216797,-0.0778990238904953,0.18667441606521606
0.04826400429010391,0.008781383745372295,26.355884552001953,-0.0771215483546257,0.10353177785873413
0.04850144311785698,0.008859514258801937,26.20566177368164,-0.07747241109609604,0.01619366742670536
0.049744877964258194,0.00939125195145607,27.365201950073242,-0.0777999684214592,-0.05927783250808716
0.05011285841464996,0.009629670530557632,26.95030403137207,-0.07674112170934677,0.05726291611790657
0.04950457811355591,0.009255629032850266,27.594327926635742,-0.07772456854581833,0.08464395999908447
0.0486382432281971,0.008885400369763374,26.64344596862793,-0.0765712708234787,-0.10978933423757553
0.0486261285841465,0.00892738439142704,27.098655700683594,-0.0781400129199028,0.06336232274770737
0.048451490700244904,0.008814645931124687,26.930553436279297,-0.07766520977020264,0.021770557388663292
0.048433542251586914,0.008842541836202145,26.75664710998535,-0.07773016393184662,0.06531629711389542
0.04840588942170143,0.008848040364682674,26.312419891357422,-0.07729952037334442,0.23183970153331757
0.04882090911269188,0.009005045518279076,27.358308792114258,-0.07765932381153107,0.12426552921533585
0.04927366226911545,0.009107261896133423,27.13938331604004,-0.07743068039417267,0.022895535454154015
0.048175834119319916,0.008714448660612106,26.33485221862793,-0.07774469256401062,0.1648731827735901
0.04834054410457611,0.008695433847606182,25.91972541809082,-0.07765092700719833,-0.08965786546468735
0.047978345304727554,0.008730120025575161,26.435819625854492,-0.07775469124317169,0.17815589904785156
0.049043282866477966,0.00902644731104374,26.770177841186523,-0.076932892203331,0.09177108854055405
0.04885433614253998,0.008967758156359196,26.90347671508789,-0.07757822424173355,0.1194973811507225
0.04857557639479637,0.008784843608736992,26.094995498657227,-0.07753205299377441,0.06954141706228256
0.04827834665775299,0.008752839639782906,26.982158660888672,-0.07795699685811996,0.16303755342960358
0.04841813072562218,0.008819926530122757,26.62943458557129,-0.07650811970233917,0.11610414832830429
0.04840608686208725,0.008792337030172348,26.479700088500977,-0.07809093594551086,-0.021465102210640907
0.04817624390125275,0.008779676631093025,26.1982479095459,-0.0788879245519638,-0.030838927254080772
0.04831146448850632,0.008794400840997696,26.792612075805664,-0.07706940174102783,0.0067261457443237305
0.04824226349592209,0.008760110475122929,26.5255069732666,-0.07799158245325089,0.07284191995859146
0.048495516180992126,0.0088225482031703,26.55963897705078,-0.07726432383060455,0.003050168277695775
0.048152901232242584,0.008715431205928326,26.675037384033203,-0.07806973904371262,0.15357033908367157
0.04820600152015686,0.008715735748410225,26.292800903320312,-0.07764552533626556,-0.01266324520111084
0.0481230802834034,0.0086711710318923,26.2547550201416,-0.07740114629268646,0.121543288230896
0.04882582277059555,0.008964360691606998,26.85011863708496,-0.0772964209318161,0.09754405170679092
0.049768414348363876,0.009355776943266392,27.77033042907715,-0.07689632475376129,0.01671520806849003
0.04919619485735893,0.00904417596757412,27.376108169555664,-0.07650309056043625,0.09746841341257095
0.04892531782388687,0.008958857506513596,26.79654312133789,-0.07898372411727905,-0.4555349051952362
0.048508141189813614,0.008816932328045368,26.797330856323242,-0.07769349962472916,0.07885190099477768
0.04869388788938522,0.008936366997659206,26.8121395111084,-0.0774005651473999,0.19910210371017456
0.04882732033729553,0.008933007717132568,27.161109924316406,-0.0770246610045433,0.08311092853546143
0.04858008399605751,0.008883270435035229,27.231468200683594,-0.0777830109000206,0.09341800212860107
0.047948844730854034,0.008730674162507057,26.185537338256836,-0.07782317698001862,0.06534343957901001
0.048157066106796265,0.008648484013974667,26.28136444091797,-0.0779651626944542,-0.09290707111358643
0.04783578962087631,0.008584458380937576,26.431522369384766,-0.078048937022686,0.239895761013031
0.0477822870016098,0.008600781671702862,26.21038055419922,-0.07735103368759155,0.11319899559020996
0.04785938560962677,0.008582224138081074,25.624692916870117,-0.07848049700260162,0.009761969558894634
0.047991227358579636,0.00865232851356268,26.48355484008789,-0.07720958441495895,-0.06405559927225113
0.04759075865149498,0.008593321777880192,25.696453094482422,-0.07745496928691864,0.08323238044977188
0.04807036370038986,0.008706038817763329,26.648582458496094,-0.07769399136304855,0.102788545191288
0.0480397529900074,0.008714557625353336,26.199291229248047,-0.07714461535215378,0.06930389255285263
0.04779140651226044,0.008569058030843735,26.24024200439453,-0.07800932973623276,0.2698046863079071
0.04767041653394699,0.008521578274667263,26.100662231445312,-0.07815742492675781,-0.11272504180669785
0.047556858509778976,0.008490453474223614,26.211732864379883,-0.0778389498591423,0.21414703130722046
0.04787108674645424,0.008601076900959015,26.490846633911133,-0.0783514678478241,0.109815813601017
0.04799596592783928,0.008647437207400799,26.615684509277344,-0.07760635763406754,0.04165573790669441
0.04799391329288483,0.008644049987196922,26.194087982177734,-0.07776879519224167,0.168379545211792
0.047760266810655594,0.008566286414861679,26.0203914642334,-0.07779351621866226,0.1297636181116104
0.04794097691774368,0.008597676642239094,26.405590057373047,-0.0775199607014656,0.2665528953075409
0.048024967312812805,0.008661461062729359,26.563720703125,-0.07752154022455215,-0.0382198691368103
0.04826870188117027,0.008764471858739853,26.862653732299805,-0.07836442440748215,0.18930363655090332
0.047784820199012756,0.008660132996737957,26.018863677978516,-0.07803492993116379,0.16791309416294098
0.04799310117959976,0.008614996448159218,26.17367935180664,-0.07723286002874374,0.2652992308139801
0.047703471034765244,0.008528660982847214,26.176586151123047,-0.07679282128810883,0.2553909718990326
0.0478176586329937,0.008603849448263645,26.514741897583008,-0.07961146533489227,0.0805513858795166
0.04790144041180611,0.008652380667626858,25.906579971313477,-0.07718174904584885,0.07520506531000137
0.04855306074023247,0.008873566053807735,27.060094833374023,-0.07762760668992996,0.058367688208818436
0.047987110912799835,0.008699383586645126,26.79097557067871,-0.07815267890691757,-0.3358168303966522
0.04863428696990013,0.008866612799465656,26.769718170166016,-0.07608497887849808,0.054436683654785156
0.04894348978996277,0.009020558558404446,27.165283203125,-0.07815375179052353,-0.02309419773519039
0.04826555401086807,0.00873516034334898,26.873693466186523,-0.07770732045173645,0.25887542963027954
0.04867495596408844,0.008885051123797894,27.13990020751953,-0.07754932343959808,0.006044665817171335
0.04831063002347946,0.008742137812077999,26.53470230102539,-0.07741497457027435,-0.11001350730657578
0.04772148281335831,0.008562379516661167,26.052391052246094,-0.07717562466859818,0.21646542847156525
0.047523993998765945,0.008497307077050209,26.009737014770508,-0.07776037603616714,0.09042245149612427
0.04721156880259514,0.008368152193725109,25.705364227294922,-0.07733871787786484,0.13009141385555267
0.04739144444465637,0.008533166721463203,25.72744369506836,-0.07770851254463196,0.04918847605586052
0.04797960817813873,0.008692938834428787,26.482303619384766,-0.07840314507484436,-0.15420691668987274
0.04812099039554596,0.008694333024322987,26.28725242614746,-0.07720200717449188,-0.10882244259119034
0.04820185899734497,0.008764103055000305,26.495948791503906,-0.07688634842634201,-0.03607213497161865
0.05059289559721947,0.009721728973090649,27.895336151123047,-0.07859141379594803,-0.03531724214553833
0.05069397762417793,0.009804068133234978,28.257020950317383,-0.07652537524700165,-0.2426038384437561
0.04994183033704758,0.009475009515881538,27.862632751464844,-0.07597501575946808,0.11109330505132675
0.049165476113557816,0.009017427451908588,27.29193687438965,-0.07784546911716461,0.2487301081418991
0.04818950966000557,0.008694478310644627,26.507783889770508,-0.07761189341545105,-0.041434962302446365
0.048083964735269547,0.008641722612082958,26.44183349609375,-0.0786920040845871,-0.07373974472284317
0.04775109142065048,0.008577979169785976,26.18288803100586,-0.07639296352863312,0.10559403896331787
0.047845516353845596,0.008562766946852207,26.407081604003906,-0.07861722260713577,0.02848980762064457
0.047432076185941696,0.008478211238980293,26.040922164916992,-0.07709432393312454,0.17659170925617218
0.04737481102347374,0.008431999944150448,25.89955711364746,-0.07836000621318817,0.1160120740532875
0.04697176069021225,0.008334236219525337,25.959842681884766,-0.07822597771883011,-0.02636287547647953
0.048391565680503845,0.008882006630301476,26.991437911987305,-0.07662185281515121,0.07705984264612198
0.04865296185016632,0.008945179171860218,26.975435256958008,-0.07798849791288376,0.12158346176147461
0.04825146868824959,0.008731801062822342,26.879047393798828,-0.07763402163982391,0.1540987640619278
0.047649040818214417,0.008553777821362019,26.43161964416504,-0.07803637534379959,-0.27254608273506165
0.04747183620929718,0.00843779742717743,26.15111541748047,-0.07828246057033539,0.2531442642211914
0.04712403193116188,0.008340207859873772,25.671951293945312,-0.07779612392187119,0.14745844900608063
0.04696612432599068,0.008332955650985241,25.925010681152344,-0.07775413244962692,0.2160242646932602
0.04757557436823845,0.008566728793084621,26.123035430908203,-0.07698305696249008,0.21594762802124023
0.047921072691679,0.008657863363623619,26.20412826538086,-0.07766686379909515,0.17719654738903046
0.04776924103498459,0.008569519966840744,26.383132934570312,-0.0791274756193161,0.26186832785606384
0.0474863201379776,0.0085004772990942,25.846372604370117,-0.07757408916950226,0.031767744570970535
0.047634098678827286,0.008495274931192398,26.24509620666504,-0.07780810445547104,-0.046155910938978195
0.046826232224702835,0.008301060646772385,25.591936111450195,-0.07807242125272751,-0.015941599383950233
0.04736296460032463,0.008428559638559818,26.02166748046875,-0.07711228728294373,0.22231292724609375
0.047284748405218124,0.008446900174021721,25.656652450561523,-0.0781615749001503,-0.030359109863638878
0.04756094142794609,0.008518611080944538,26.15247344970703,-0.07783352583646774,0.11212402582168579
0.04751505330204964,0.008510513231158257,26.280935287475586,-0.07782808691263199,0.10612452030181885
0.047638848423957825,0.008454113267362118,25.842058181762695,-0.0775628313422203,-0.12211807817220688
0.04756160452961922,0.00859764777123928,26.394943237304688,-0.07875197380781174,-0.15402717888355255
0.047650158405303955,0.008495689369738102,26.025339126586914,-0.07739582657814026,-0.07400298118591309
0.04741412028670311,0.008427884429693222,26.445894241333008,-0.07721366733312607,0.14433038234710693
0.04722806438803673,0.008350101299583912,25.867372512817383,-0.07831104844808578,0.11759340763092041
0.04688156768679619,0.008286057971417904,25.4515323638916,-0.07778740674257278,-0.29286471009254456
0.046878520399332047,0.008252743631601334,25.17723846435547,-0.07784801721572876,0.12265926599502563
0.047815337777137756,0.00875089317560196,26.73938751220703,-0.07638587057590485,0.19874365627765656
0.048216529190540314,0.008785637095570564,26.826955795288086,-0.07921203970909119,0.24655914306640625
0.04741795361042023,0.008475097827613354,25.878725051879883,-0.07781369984149933,-0.1743072271347046
0.04737306758761406,0.008418205194175243,25.703630447387695,-0.07702160626649857,-0.11652181297540665
0.0471566766500473,0.008373073302209377,25.82349395751953,-0.07837773114442825,0.18799108266830444
0.04715011641383171,0.008340098895132542,26.02507972717285,-0.07774171233177185,0.08287068456411362
0.04731157794594765,0.00834881141781807,26.40144920349121,-0.07875365018844604,0.08407076448202133
0.04728308320045471,0.008381904102861881,25.74629020690918,-0.07695290446281433,-0.2825869023799896
0.04744642227888107,0.008485260419547558,26.021512985229492,-0.07866314798593521,-0.05115111544728279
0.04747474566102028,0.008395366370677948,26.47834587097168,-0.07772985100746155,-0.040766578167676926
0.048070233315229416,0.008698404766619205,26.374052047729492,-0.07721707224845886,0.16064049303531647
0.048679254949092865,0.008901321329176426,27.14423370361328,-0.07818468660116196,0.10348282009363174
0.04800071939826012,0.008658371865749359,26.29413604736328,-0.07803650200366974,-0.22059130668640137
0.047691017389297485,0.008490674197673798,26.571260452270508,-0.07743650674819946,-0.03552166745066643
0.047171078622341156,0.008386093191802502,26.0831298828125,-0.07822912931442261,0.09884945303201675
0.04723004251718521,0.008425319567322731,25.589805603027344,-0.07775519043207169,0.19563083350658417
0.047111574560403824,0.008364603854715824,26.02004051208496,-0.07788488268852234,0.16365168988704681
0.04777243360877037,0.008678446523845196,26.660507202148438,-0.0783354863524437,0.04061704874038696
0.04861576110124588,0.008930987678468227,27.175966262817383,-0.0774715319275856,-0.30456849932670593
0.04868122190237045,0.008891070261597633,26.86688232421875,-0.07636777311563492,0.17549216747283936
0.04789053276181221,0.008619262836873531,26.274890899658203,-0.07838641852140427,-0.06340712308883667
0.047913309186697006,0.008644720539450645,26.420141220092773,-0.07746396213769913,0.13129305839538574
0.04769941791892052,0.008551426231861115,26.300018310546875,-0.07783591002225876,0.2421063929796219
0.048108018934726715,0.008706090040504932,26.56357192993164,-0.0785658210515976,0.08101886510848999
0.04791875183582306,0.008647631853818893,27.270654678344727,-0.07702367752790451,-0.1026596650481224
0.04768824204802513,0.008568685501813889,26.012554168701172,-0.07706557214260101,-0.06750591844320297
