loss,val_loss
0.00018773773626890033,0.0665336549282074
0.00017152137297671288,0.06660471856594086
0.00017422559903934598,0.0662342756986618
0.00017195413238368928,0.06613127887248993
0.00016066180251073092,0.06692585349082947
0.00015448464546352625,0.0666089728474617
0.00016082375077530742,0.06683027744293213
0.00015958667790982872,0.06629960983991623
0.00017395119357388467,0.06600191444158554
0.00019142590463161469,0.06648599356412888
0.00017731590196490288,0.0661468580365181
0.00017025222769007087,0.06645180284976959
0.00018716386693995446,0.06684449315071106
0.00018767696747090667,0.0661899670958519
0.00018239140626974404,0.06610532104969025
0.00016379007138311863,0.0663752555847168
0.00014497079246211797,0.06671692430973053
0.00012233181041665375,0.06633114814758301
0.00013035436859354377,0.06596685200929642
0.00012958513980265707,0.06636090576648712
0.00014974783698562533,0.06643057614564896
0.00017106991435866803,0.06581398099660873
0.00016796567069832236,0.0669885128736496
0.00017691486573312432,0.06707305461168289
0.00016909927944652736,0.06558425724506378
0.00016011943807825446,0.06689829379320145
0.00015896650438662618,0.06571720540523529
0.00015917707059998065,0.06674020737409592
0.00014660766464658082,0.06611977517604828
0.0001475871540606022,0.06630342453718185
0.0001565605343785137,0.06666840612888336
0.0001536683994345367,0.06615279614925385
0.00014705107605550438,0.06567909568548203
0.00012849908671341836,0.06648312509059906
0.00011821033695014194,0.06617432087659836
0.00012154891010141,0.06601393222808838
0.0001273756060982123,0.06644901633262634
0.00014669443771708757,0.06632189452648163
0.00015797067317180336,0.06651052087545395
0.00016330364451278,0.06665914505720139
0.0001593012420926243,0.06659913808107376
0.00017563901201356202,0.06648114323616028
0.00017674911941867322,0.06494804471731186
